P625SZsaras,Nov 2014,4,modern hotel,"Elite hotel ideon is in a good location if you're visiting Lund university campus.  I walked 15 minutes to the BMC. Hotel is modern, stuff friendly and breakfast generous, there's a gym as well, although I didn't have chance to try it this time                                   …","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Dec 5, 2014","Responded Dec 5, 2014","Dear P625SZsaras,  Thank you for your recent comments on TripAdvisor. Great to hear that you had a good stay with us, and hope to welcome you back to our hotel.  SIncerely,  Mikael Petersson",Date of stay: November 2014,"[All, languages]",512
Eva S,Nov 2014,5,Great Stay,The Hotel is located close to the Science Park as well as to a big student housing complex. So it is perfect for Buisness or for parents who want to visit their kids who study in Lund.  The rooms are very clean and spacious. The shower is just awesome. The breakfast ist…,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 19, 2014","Responded Nov 19, 2014","Dear Eva S,  Thank you very much for your comments and kind recommendation!  We truly appreciate this, and hope to see you back in the hotel n the near future.  Sincerely,  Mikael Petersson",Date of stay: October 2014,"[All, languages]",512
GlobalTB,Nov 2014,4,"Modern hotel with very friendly staff, nice views over Lund, 10 min cab to city center",I have stayed at the Ideon and other Elite hotels in Lund and it is by far the newest option with the friendliest staff. Great rooms and superb view of the city if you are on a higher floor (above 11). Staff at the front desk and restaurant/bar are always friendly and helpful.…,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 18, 2014","Responded Nov 18, 2014","Dear GlobalTB,  Thank you very much for your comments on TripAdvisor.  We truly appreciate the kind words and we are very pleased to hear that you had a good stay with us.  Hope to see you back in the hotel in the near future.  Sincerely,  Mikael Petersson",Date of stay: November 2014,"[All, languages]",512
Miguel Angel B,Nov 2014,5,Nice and convenient,"Perfect for business in the area. There are two restaurants (the lobby one is really slow) but good services and facilities overall. Comfortable, clean rooms, no noise. City center is 25 mins walk or 95kr taxi, that you can order yourself in reception. WiFi is OK and it has…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 18, 2014","Responded Nov 18, 2014","Dear mabaeyens,  We appreciate that you took your time to comment on TripAdvisor!  Nice to hear that you had a pleasant stay with us, and hope to see you back in the hotel soon.  Sincerely,  Mikael Petersson",Date of stay: November 2014,"[All, languages]",512
344simons996,Nov 2014,5,Nytt och fräscht,"En god frukost som var mycket snyggt upplagd, snabb påfyllning när det tog slut. Trevligt bemötande från en proffsig personal. Fina lokaler. Rummet var välplanerat och snyggt, fint badrum och en skön säng.","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 18, 2014","Responded Nov 18, 2014","Hej 344simons996,  Tack för dina kommentarer på TripAdvisor, mycket uppskattat.  Mycket trevligt att läsa att din vistelse varit bra, och vi hoppas få välkomna dig tillbaka inom en snar framtid.  Med vänliga hälsningar,  Mikael Petersson",Date of stay: November 2014,"[All, languages]",512
Marthinsen,Nov 2014,4,In need of a view of Lund,"A modern and very new hotel and as such still clean and fresh. A tall building easily spotted, but the reception is not obvious. Outside plenty of parking space, though not included in the price. We had a room on the 10th floor with a rather dull view. Perhaps better facing…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 18, 2014","Responded Nov 18, 2014","Dear Marthinsen ,  Thank you for your recent comments on TripAdvisor.  We are pleased to hear that your stay with us was pleasant, and hope to see you back in the hotel soon.  Sincerely,  Mikael Petersson",Date of stay: November 2014,"[All, languages]",512
826robinw,Nov 2014,5,Outstanding hotel,"Presumably this hotel is predominantly aimed at business visitors but i got a decent price for a weekend leisure visit and had a very enjoyable stay, the front desk staff were especially helpful and friendly. Great breakfast. My only mild criticism is that it was a 35min walk to…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 18, 2014","Responded Nov 18, 2014","Dear  826robinw,  Thank you very much for your kind comments on TripAdvisor.  We are very pleased to learn that you had a pleasant stay with us, and hope to welcome you back to the hotel soon.  Sincerely,  Mikael Petersson",Date of stay: November 2014,"[All, languages]",512
stceci,Nov 2014,5,Hotel particolare,"Ho soggiornato in questo hotel per 2 notti, ma ero già stato precedentemente.  L'hotel è nuovissimo, camere molto curate, ma minimali. il personale è estremamente cortese.  Mi sono piaciute:  -colazione abbondante (sia locale che internazionale) e libera,  -il minibar e i…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 18, 2014","Responded Nov 18, 2014","Dear stceci,  Thank you very much for your comments on TripAdvisor. It is much appreciated and we hope to welcome you back to the hotel in the near future.  Sincerely,  Mikael Petersson",Date of stay: November 2014,"[All, languages]",512
197carlm,Nov 2014,5,Bra hotell,"Bra hotell och en riktigt bra frukost med allt, till och med att personalen gjorde en tallrik havregrynsgröt, mums! Ligger lite utanför centrala Lund men det går bra att gå och det finns bra kommunikationer och parkeringsmöjligheter.                     ","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 10, 2014","Responded Nov 10, 2014","Hej 197carlm,  Tack för dina kommentarer på TripAdvisor, mycket uppskattat!  Hoppas på att få välkomna dig tillbaka inom en snar framtid.  Med vänliga hälsningar,  Mikael Petersson",Date of stay: November 2014,"[All, languages]",512
Jerker G,Nov 2014,5,Jerker,Nytt fräscht hotel. Tyst och skönt på rummet. Jag har vart här flera ggr. Mycket bra. Bra frukost och trevlig personal. Gymmet är helt okej. Bra restaurang. Lätt att hitta och bra parkerings möjligheter       ,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 10, 2014","Responded Nov 10, 2014","Hej Jerker G,  Tack för dina kommentarer! Trevligt att höra att du haft det bra hos oss. Hoppas vi får se dig på hotellet igen inom en snar framtid.  Med vänliga hälsningar,  Mikael Petersson",Date of stay: November 2014,"[All, languages]",512
tageg2014,Nov 2014,4,Första vistelsen,Mycket trevlig och positiv personal.Bekväma sängar och trevliga rum.Utmärkt mat i restaurangen men hade gärna sett ett lite bredare utbud av rätter Badrummet var mycket väl genomtänkt med bland annat hylla i duschen för schampo etc. Saknas ofta annars.Skön miljö i övrigt i…,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 10, 2014","Responded Nov 10, 2014","Hej tageg2014,  Tack för dina kommentarer på TripAdvisor. Trevligt att höra att du haft en bra vistelse hos oss, och vi hoppas kunna välkomna dig tillbaka i framtiden.  Med vänliga hälsningar,  Mikael Petersson",Date of stay: November 2014,"[All, languages]",512
Tapani63,Nov 2014,5,Lunds bästa hotell,Har bott här ett antal ggr nu och aldrig blivit besviken på något. Alltid samma höga standard på rummen och servicen. Gymmet är mycket bra för de som vill utnyttja dessa faciliteter. Enda lilla minuset är att på restaurangsidan bör det finnas något enklare på kvällstid att få…,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 10, 2014","Responded Nov 10, 2014","Hej Jouko H,  Tack för dina kommentarer och vänliga ord. Mycket trevligt att höra att din vistelse hos oss varit bra. Angående menyn så är vi i full färd med att byta rätter, och har som målsättning att få in lite mer enklare mat.  Med vänliga hälsningar,  Mikael Petersson",Date of stay: November 2014,"[All, languages]",512
Bo S,Nov 2014,5,Hassle-free attention to detail and understanding the customer,"Having visited a number of Elite-hotels my expectations for service and competence were not set very high when arriving to run an intensive 3 -day workshop at Ideon. However, I was pleasantly surprised! The (amazingly few) people running this place knew what they were doing and…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 10, 2014","Responded Nov 10, 2014","Dear Bo S,  Thank you very much for your kind comments. We are very pleased to learn that you had a pleasant experience with us, and hope to welcome you back in the near future.  Sincerely,  Mikael Petersson",Date of stay: October 2014,"[All, languages]",512
993stefanw,Nov 2014,5,Top business hotel,"Excellent rooms, excellent food, good place to stay!  Sorry, but I don't want to enter more information, but this section requires to enter two hundred characters what I now try to accomplish. 321-done              ","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 10, 2014","Responded Nov 10, 2014","Dear 993stefanw,  Appreciate your kind comments, thank you.  Hope to see you back in the hotel in  a near future.  Sincerely,  Mikael Petersson",Date of stay: October 2014,"[All, languages]",512
magdalenac500,Nov 2014,5,Fräscht och gott,"Fräscha moderna rum, rent och snyggt. trevlig personal, fint gym. Supergod mat på restaurangen och frukosten var super. Fint med söndagssnooze där vi kunde checka ut fram till kl 18. Ett av de bästa hotell vi bott på!                ","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 10, 2014","Responded Nov 10, 2014","Hej magdalenac500,  Mycket trevligt att läsa att ni haft en bra vistelse hos oss, och jag tackar för kommentarerna.  Hoppas vi får välkomna er tillbaka till hotellet i framtiden.  Med vänliga hälsningar,  Mikael Petersson",Date of stay: November 2014,"[All, languages]",512
267peders,Oct 2014,5,Ideon Lund,Bra hotell. Bra service och trevlig personal. Stora rum med sköna sängar. Fräscha badrum. Bra frukost. Har lactosfria produkter. Lugnt läge. Bra parkeringsmöjligheter. Ligger en bit ifrån centrum ca 20 min gångavstånd.                                   ,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 10, 2014","Responded Nov 10, 2014","Hej 267peders,  Tack för dina positiva kommentarer! Trevligt att höra att ni hade en bra vistelse, och vi hoppas se er tillbaka i hotellet inom en snar framtid.  Med vänliga hälsningar,  Mikael Petersson",Date of stay: October 2014,"[All, languages]",512
bhusawal,Oct 2014,3,Business trip Oct 2014,Stayed in this hotel for two nights. Rooms are clean and comfortable. Front desk is poorly staffed so a line grows quickly even if you have a very simple question or task.Room service is slow and very expensive. If you need to grab a quick sandwich - only option is one from the…,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Nov 10, 2014","Responded Nov 10, 2014","Dear Bhusawal,  Thank you for your recent comments.   I´m sorry to learn that you experienced slow service during your stay, which is certainly not our normal standard. I do apologize for this.  Hope to be able to welcome you back to our hotel, and that you will have a more positive experience next time.  Sincerely,  Mikael Petersson",Date of stay: October 2014,"[All, languages]",512
Pantoffler,Oct 2014,4,Höstvila,"Bra bemötande, trevlig personal, fina rum och lugnt område är det på Ideon. Hit kommer vi ofta, nära till Lund, Malmö och Köpenhamn. Bra parkeringsmöjligheter, nära rogivande omgivning för en löptur eller höstpromenad.","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Oct 17, 2014","Responded Oct 17, 2014","Hej Pantoffler,  Vi tackar så mycket för era kommentarer påTripAdvisor. Mycket trevligt att läsa att ni gillar hotellet, och hoppas på att se er här snart igen.  Med vänliga hälsningar,  Mikael",Date of stay: October 2014,"[All, languages]",512
Maubett,Oct 2014,4,Good option for BUSINESS in Lund,"Advantages and good points: If you are in Lund for business and, in particular, you need to be in the Northern part of the city (Ideon, LTH and in the future ESS and Max IV) this is the hotel where you would like to be. The hotel is very recently build, it is very clean, the…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Oct 17, 2014","Responded Oct 17, 2014","Dear Maubett,  Thank you very much for your comments on TripAdvisor and great to learn that your stay with us was pleasant.  I noted your comment about the windows not being clean, and it is unfortunately challenging to keep the windows constantly clean due to the height of the building and the large area of glass surface. Hope this will be in better shape when you return next time.  Kind regards,  Mikael",Date of stay: October 2014,"[All, languages]",512
Lisa472014,Oct 2014,5,Inget som helst att anmärka på.,"Servicen var perfekt. Alltid trevlig personal i receptionen. Otroligt fina rum och ett fräscht badrum. Fin utsikt. Frukosten och dess personal var utmärkt. Läget är ju en bit ifrån centrum, men det finns gott om parkeringsmöjligheter och en taxi in till centralstationen kostar…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Oct 17, 2014","Responded Oct 17, 2014","Hej Lisa472014,  Tack för dina kommentarer! Mycket trevligt att höra att din vistelse varit bra, och vi hoppas på att få välkomna dig tillbaka inom kort.  Med vänliga hälsningar  Mikael",Date of stay: October 2014,"[All, languages]",512
Qiong Z,Oct 2014,5,Great hotel,"Extremely clean, quiet. Nice environment. Friendly staff. Everything is great! Strongly recommend if you stay in Lund, especially if you go to Lund University, it is very close. You can walk through the university campus and reach the city centre easily.       ","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Oct 2, 2014","Responded Oct 2, 2014","Dear Qiong Z,  Thank you for your recent comment on TripAdvisor.  We are pleased to learn that you had a good stay with us and hope to be able to welcome you back in the future.  Sincerely,  Mikael",Date of stay: September 2014,"[All, languages]",512
Sandby,Sep 2014,4,Gratis lånecyklar förbättrar läget.,"Nytt modernt hotell med bra standard. Läget är lite utanför centrum, men hotellet har gratis lånecyklar, som kompenserar detta. Det finns även kollektivtrafik i närheten. Frukostmatsalen ogenomtänkt vilket hindrar framkomligheten, men annars bra frukostbuffé med bra utbud.","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Sep 24, 2014","Responded Sep 24, 2014","Hej Sandby,  Tack för dina kommentarer angående er vistelse hos oss.  Trevligt att se att vistelsen hade varit bra. Tack för påpekandet om logistiken i frukostmatsalen - detta är något vi för närvarande ser över och hoppas ha en bättre lösning inom kort.  Med vänliga hälsningar,  Mikael Petersson",Date of stay: September 2014,"[All, languages]",512
Anna H,Sep 2014,5,Mycket bra och prisvärt hotell,Ett trevligt hotell med endast 45 min bilresa ifrån Köpenhamn. Eslöv är det bara 10 min till som vi som spelade handboll tyckte var bra. Bra service och väldigt nytt. Frukosten var trevlig med egen gjorda våfflor:)               ,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Sep 24, 2014","Responded Sep 24, 2014","Hej AnnaCarola,  Tack för dina kommentarer på TripAdvisor.  Väldigt trevligt att se att du hade en trevlig vistelse hos oss, och hoppas kunna välkomna dig tillbaka till vårt hotell i framtiden.  Med vänlig hälsning,  Mikael Petersson",Date of stay: September 2014,"[All, languages]",512
Björn Stenvall,Sep 2014,5,Jättebra hotell!,"Perfekt för jobbresor, skön promenad från stationen tyckte jag men det kan uppfattas som lite långt. Trevlig miljö generellt och mycket trevlig och hjälpsam personal. Dessutom bjöd de på en öl från baren.        ","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Sep 24, 2014","Responded Sep 24, 2014","Hej stonewall356,  Tack för dina kommnetarer på TripAdvisor angående din vistelse hos oss. Mycket trevligt att läsa att du hade en positiv upplevelse hos oss, och vi hoppas på att kunna välkomna dig tillbaka i framtiden.  Med vänlig hälsning,  Mikael Petersson",Date of stay: September 2014,"[All, languages]",512
JdButG,Sep 2014,5,Perfect,"Een mooi hotel met ruime en prima verzorgde kamers. Vriendelijke personeel wat formeel was op een correcte wijze. Ook de gym en sauna waren mooi en schoon, met een telefoontje naar de receptie kon je 30 minuten van tevoren aangeven dat je de sauna wilde gebruiken zodat ze deze…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Sep 16, 2014","Responded Sep 16, 2014","Dear JdButG,  Thank you for your recent comment on TripAdvisor.  Very nice to read that you have enjoyed your stay with us, and we hope to see you back in hte hotel in the near future!  Sincerely,  Mikael",Date of stay: September 2014,"[All, languages]",512
GoldieBeth,Sep 2014,4,IKEA in real life,I loved this hotel. From the ikea like room to the great food (that came with the room mind you) for breakfast this place is a gem. The floors in the bathroom were ambient heated as well. ❤️❤️ if you are in the area I highly recommend staying there. ,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Sep 16, 2014","Responded Sep 16, 2014","Dear GoldieBeth,  Thank you for your recent comment on TripAdvisor.  Great to hear that you enjoyed your stay and the breakfast. Not sure what I should think about the likeness to IKEA:)  Hope to be able to welcome you back in the near future.  SIncerely,  Mikael",Date of stay: September 2014,"[All, languages]",512
Ralph A,Sep 2014,4,Stay here when in Lund,"Excellent hotel. Nice size rooms, friendly staff, good food....overall very nice!! Front desk attentive as well as all staff members. New hotel and within walking distance to center if city. Recommend staying if you are ever in Lund, Sweden. ","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Sep 16, 2014","Responded Sep 16, 2014","Dear Ralph A,  Thank you for your comments on TripAdvisor.  We appreciate your kind words, and are pleased to learn that you had a good stay with us.  Hope to see you back in our hotel soon.  SIncerely,  Mikael",Date of stay: September 2014,"[All, languages]",512
BusyMom2013,Sep 2014,4,Nice New Hotel - Clean,"This is a relatively new hotel with modern decor. The rooms are good size and clean. They have a very nice gym in the basement with new equipment. The restaurant is also good, but I don't think they had room service. Just a few salads that could be purchased at the lobby area. I…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Sep 16, 2014","Responded Sep 16, 2014","Dear BusyMom2013,  Thank you for your comments on TripAdvisor.  We are very pleased to learn that you had a good stay with us.  Hope to see you back in the hotel soon.  Sincerely,  Mikael",Date of stay: July 2014,"[All, languages]",512
LittleSunshine1601,Sep 2014,5,Great hotel with very tasty breakfast,"We loved our stay in the Elite hotel in Lund. Modern rooms, nice design, good breakfast, friendly service and a nice bar. Will definitely come back when we will be in Lund again. It's just not that close to the train station, so you need to organise how to get there. ","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Sep 16, 2014","Responded Sep 16, 2014","Dear LittleSunshine1601,  Thank you for your recent comment on TripAdvisor.  Pleased to learn that you enjoyed your stay, particularly the breakfast!  Hope to be able to welcome you back in the near future.  Sincerely,  Mikael",Date of stay: November 2013,"[All, languages]",512
SCAndersson,Aug 2014,4,Trevligt hotell,"Bodde här en natt i samband m Comedy Festival. Rent o fint, trevligt rum. Snyggt inrett i lobby o matsal. Snabb o enkel service. Ngt knapert utbud på frukosten. Testade aldrig restaurangen men menyn såg trevlig ut. 2 busshållplatser relativt nära. Bor gärna här igen.","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Sep 25, 2014","Responded Sep 25, 2014","Hej SCAndersson,  Tack för dina kommentarer på TripAdvisor. Trevligt att läsa att ni hade en bra vistelse hos oss.   Hoppas på att välkomna er tillbaka och att ni då får tillfälle att testa vår restaurang.  Med vänliga hälsningar,  Mikael Petersson",Date of stay: August 2014,"[All, languages]",512
Fohn_13,Aug 2014,4,"Clean, friendly eco-hotel on science park / university site",Decent sized room and everything worked. Big enough for week stay by couple. Only problem was the bed. Was 2 singles pushed together which separated easily and on one side the 3 layer base / mattress set kept slipping off.  Everyone very friendly especially the restaurant / bar…,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Aug 29, 2014","Responded Aug 29, 2014","Dear Fohn_13,  Thank you for your comment on TripAdvisor.  We are glad to hear that you enjoyed your stay. In regards to the bed, we certainly have king size as well, and this can be arranged if required.  Hope to be able to welcome you back in the near future.  Sincerely,  Mikael",Date of stay: August 2014,"[All, languages]",512
Sebastian76,Aug 2014,4,Modernes und gut eingerichtetes Hotel dicht bei Malmö,"Dienstlich unterwegs habe ich dieses Hotel gebucht, da die Anbindung ans Autobahnnetz gut ist und man schnell in Malmö oder wie in meinem Fall in Eslöv ist. Das Frühstücksbüffet wär für schwedische Verhältnisse überraschend gut. Das Zimmer sauber und modern eingerichtet,…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Aug 29, 2014","Responded Aug 29, 2014","Dear Sebastian76,  Thank you for your comment on TripAdvisor.  We are very pleased to read that you enjoyed your stay with us and hope to welcome you back soom.  Sincerely,  Mikael Petersson",Date of stay: August 2014,"[All, languages]",512
suntrip62,Aug 2014,4,Nice business hotel in Lund,"Elite Hotel Ideon is a nice and clean business hotel with good service, and is located in the Ideon business park in Lund. It is close enough for a walk or bicycle ride to the city center, and offers great views over the city and surrounding landscape.   My room was very nice…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Aug 29, 2014","Responded Aug 29, 2014","Dear suntrip62,  Thank you for your recent comment on TripAdvisor.  We are pleased to read that you enjoyed your stay, and hope that we can welcome you back to the hotel shortly.  Sincerely,  Mikael Petersson",Date of stay: June 2014,"[All, languages]",512
acafestockholm,Aug 2014,5,Ottima scelta,"Hotel molto grande, circa 15 piani, un'ampissima e confortevole lobby e belle camere. La nostra era al 6° piano, molto spaziosa e dotata di ogni comfort: letto comodissimo, set per tè/caffè, asse e ferro da stiro e asciugacapelli. Gli arredi sono un po' freddi ma molto moderni,…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Aug 29, 2014","Responded Aug 29, 2014","Dear acafestockholm,  Thank you for your comment on TripAdvisor.  We are very pleased to read that you enjoyed your stay, and hop to see you soon in our hotel again.  Sincerely,  Mikael Petersson",Date of stay: August 2014,"[All, languages]",512
H Emre K,Jul 2014,2,Could be better,I have had the opporunity to stay in Elite Ideon for a couple of times. It provides you less than standard of same class hotels.  Hotel is clean and location is good & silent. However the beds are incredibelly soft and uncomfortable. You have very little alternatives in…,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Aug 29, 2014","Responded Aug 29, 2014","Dear H Emre K,  Thank you for your recent post on TripAdvisor.  Sorry to hear that you felt that our beds and our breakfast did not live up to your expectations. We will naturally review this internally, and hope that you will stay with us again in the future.  Sincerely,  Mikael Petersson",Date of stay: June 2014,"[All, languages]",512
mid_suman,Jul 2014,5,Excellent Hotel at a Good Price,"I have chosed this hotel to stay while attending ""Astronomdagarna 2013"" in Lund University. It is very close to the Astronomy Department. I got a room at a very good price considering the quality of the hotel. It has a nice sauna and gim which one can use for free. The breakfast…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jul 16, 2014","Responded Jul 16, 2014","Dear mid_suman,  Thank you for your recent comments regarding your stay with us.   Pleased to learn that you enjoyed your stay, and we are looking forward to welcome you back to our hotel.  Sincerely,  Mikael Petersson",Date of stay: October 2013,"[All, languages]",512
PatrikSW,Jul 2014,3,I utkanten av Lund,"Nytt och fräscht hotell, men läget är en bit utanför sta'n, så buss eller taxi är nödvändigt för att ta sig dit (dock stannar både stadsbussar och flygbuss i närheten). Rummen är fräscha, bokade ett utan fönster (för att spara pengar) vilket var en smula förvirrande - det fanns…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jul 3, 2014","Responded Jul 3, 2014","Hej PatrikSW,  Tack för dina kommentarer.  Trevligt att läsa att du fann hotellet rent & fräsht. Visst är rummen med ljusvägg annorlunda från ett normalt rum, men har visat sig vara uppskattade av en hel del gäster. Nästa gång kanske du kan prova ett rum med fönster som många har en fantastiskt fin utsikt över Lund.  Med vänliga hälsningar,  Mikael Petersson",Date of stay: May 2014,"[All, languages]",512
Cleanstreamer,Jul 2014,4,Good value for money,"The most spectacular thing about this hotel is perhaps its kaleidoscopic facade that is easily seen throughout most of southwestern Skåne. It is also conveniently located for those visiting Lund, i.e. Ideon and the University, for business. The design and layout is very sleek…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jul 3, 2014","Responded Jul 3, 2014","Dear Cleanstreamer,  Thank you for your comments on TripAdvisor.  Glad to learn that  you had a pleaseant stay with us, and hope to welcome you back in the near future.  Sincerely,  Mikael Petersson",Date of stay: May 2014,"[All, languages]",512
Matt K,Jul 2014,3,In no way Elite,"Very average all round. Absolutely nothing special or interesting to write about this place. Average to low service, buffet dinner very limited in choice, rooms like any other average room. If you want clean bed for the night, then this is your place, but you'll be left wonting…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jul 3, 2014","Responded Jul 3, 2014","Dear Matt K,  Thank you for your recent comment on TripAdvisor.  I am sorry that your experience was not up to your expectations. We are in the midst of summer holiday, and being mainly a business hotel, this is our low season and our services are a bit limited this period.   Hope to be able to welcome you back another time.  Sincerely,  Mikael Pettersson",Date of stay: July 2014,"[All, languages]",512
RahatYasir,Jun 2014,5,"good service, clean room, nice hotel, good internet","stayed here for a business held at lund, nokia office. hotel was really nice. everyone was really friendly and helpful. breakfast was good and tasty. try to take rooms on the higher floors because the view from the window of the room is really beautiful..","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jul 3, 2014","Responded Jul 3, 2014","Dear RahatYasir,  Thank you for your recent comment.  Very pleased to see that you enjoyed your stay, especially nice to learn that staff was so friendly.  Hope to be able to welcome you back in the near future.  Sincerely,  Mikael Petersson",Date of stay: October 2013,"[All, languages]",512
Jordi S,Jun 2014,4,Perfecto para negocios,Si visitas el parque tecnològico de Lund tu hotel ideal es el Elite Hotel Ideon. Instalaciones modernas y bien estructuradas con salas de reuniones a una planta del comedor. Habitaciones correctamente equipadas con grandes cristaleras y buena calidad del sueño. Como pero pondría…,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jun 27, 2014","Responded Jun 27, 2014","Dear Jordi S,  Thank you for your recent comment on TripAdvisor. Pleased to learn that you enjoyed your stay with us and hope to welcome you back in the near future.  Sincerely,  Mikael Petersson",Date of stay: June 2014,"[All, languages]",512
Miroslav_Sagan,Jun 2014,4,Not bad for a business trip,"Good for a business trip, however a bit of a cold place for family trip. Breakfast typical Scandinavian, what was lacking was a juicer, however lets see next time, the clerk has found this as a good idea for future improvement","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jun 10, 2014","Responded Jun 10, 2014","Dear Miroslav_Sagan,  Thank you for your comments. Pleaed to see that you enjoyed your stay. The juice press is coming;)  Hope to see you back in our hotel soon.   Sincerely,  Mikael Petersson",Date of stay: May 2014,"[All, languages]",512
StephE1691,Jun 2014,4,Nice Hotel,"Stayed here for a business conference held at Lund University in the IKDC. Hotel was really nice, everyone's English is impeccable! Bedrooms were lovely and spacious, beds extremely comfortable and I had an amazing shower with an overhead head, jets down the side and a lower…","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jun 10, 2014","Responded Jun 10, 2014","Dear StephE1691,  Thank you for your recent post on TripAdvisor!  Pleased to hear that you enjoyed your stay with us. Hope to welcome you back and that you get a chance to utilize our gym this time!  Sincerely,  Mikael Petersson",Date of stay: June 2014,"[All, languages]",512
Anders P,Apr 2014,4,Nytt och fräscht,"Var här på affärsresa, det har ett kalasläge om man ska till t ex Gambro eller vissa delar av Universitetet. Lätt att ta sig in till city, det finns lånecyklar och man susar in på mindre än 10 minuter. Tysta och fräscha rum. Bra frukostbuffé med trevlig atmosfär.","Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jun 10, 2014","Responded Jun 10, 2014","Hej Andersofpihl,  Tack för dina kommentarer! Trevligt att läsa att din vistelse var trevlig och vi hoppas kunna välkomna dig tillbaka till vårt hotell.  Med vänlig hälsning,  Mikael Petersson",Date of stay: May 2013,"[All, languages]",512
Alohakimpy,Apr 2014,5,The staff suggestions on things to do made my stay even better!,I really enjoyed my room and the lounge area. It is a business hotel so it is a very quite hotel and very relaxing! During the weekday they have entertainment and specials but on weekend it kinda dies down. I would recommend this hotel if you are looking for a nice quit place to…,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jun 10, 2014","Responded Jun 10, 2014","Dear May Kim,  Thank you for your comments! Pleased to read that you enjoyed your stay, and hope to welcome you back in hte near future.  SIncerely,  Mikael Petersson",Date of stay: April 2014,"[All, languages]",512
drpeterr23,Apr 2014,4,Good hotel but beware early bar closure,Stayed here on business. Excellent staff and got a v early check in. Room was large and very pleasant indeed. Breakfast buffet was very good as well. Only problem was that the bar closed before 10pm - after a long business day a relaxing drink at the end of the day would be nice…,"Response from MPetersson, Hotelldirektör at Elite Hotel IdeonResponded Jun 10, 2014","Responded Jun 10, 2014","Dear drpeterr23,  Thank you for your comment! Glad to hear you enjoyed your stay. I noted your remark about the opening hours in the bar, and we are curretnly reviewing the business hours with the aim to extend the hours after summer.  Hope to welcome you back to our hotel in the near future.  SIncerely,  MIkael Petersson",Date of stay: April 2014,"[All, languages]",512
