watergeorg,Jun 2014,5,"Excellent, regarding...","Regarding the size of the town and the building, this was an excellent experience!  Visiting a judo camp in Lund for four days, we had to order the room through the camp organizer. We informed him that we have 13-months old twins, and they need small beds. Somehow he missed…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Aug 18, 2014","Responded Aug 18, 2014","Dear Sir,  Thank you for staying with us and for your very nice review of our hotel. We are happy that we could accommodate you with a bigger room for your family. We really appreciate you taking time writing about us. Next time you visit us, maybe during the judo camp 2015, we can offer you air condition in 10 of our guest rooms.   Welcome back to us at Hotel Concordia next time in Lund!  Best Regards  Christofer Eriksson and the all staff members",Date of stay: June 2014,"[All, languages]",319
BaerCanada,Jun 2014,4,Old Beauty in Quaint Town,"This seems to be a seasoned Hotel, but it is kept up to date. The reception is very friendly and personal, the elevator takes you to the small hallways which meander through the building. The room is not overly spacious, but very clean and renovated. It is absolutely quiet and…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Aug 18, 2014","Responded Aug 18, 2014","Dear Sir/Madame,  Thank you for staying with us and for your nice review of our hotel. We really appreciate you taking time writing about us. Soon we have finished the installation of air condition in 10 of our guest rooms.   Welcome back to us at Hotel Concordia next time in Lund!  Best Regards  Christofer Eriksson and the all staff members",Date of stay: June 2014,"[All, languages]",319
Charlottilej,May 2014,5,The best hotel there is,"A very nice staff, a homely warm atmosphere, nicely decorated rooms with a personal touch, all you possibly need in the room, a perfect breakfast buffet with fresh orange juice, smoked turkey, glutenfree bread if needed, fresh fruit and vegetables among other things. I warmly…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Aug 18, 2014","Responded Aug 18, 2014","Dear Sir/Madame,  Thank you for staying with us and for your nice review of our hotel. We really appreciate you taking time writing about us, especially your nice comment about the warm atmosphere at our hotel, our main service goal towards our guests is to be able to communicate a warm atmosphere to our guests.   Welcome back to us at Hotel Concordia next time in Lund!  Best Regards  Christofer Eriksson and the all staff members",Date of stay: May 2014,"[All, languages]",319
dastler,Apr 2014,4,"Good location,helpful staff","We visited this lovely hotel in March and upon arrival I was already pleased with the service I'm getting.Room we got was nice,clean and the speedy internet was good too.its close to the city centre so another plus point:) ","Response from HotellLund, General Manager at Hotel ConcordiaResponded Aug 18, 2014","Responded Aug 18, 2014","Dear Sir/Madame,  Thank you for staying with us and for your nice review of our hotel. We really appreciate you taking time writing about us. We are very pleased that you liked the high Internet speed(100 Mbit/s) of our Wi-Fi throughout the hotel.   Welcome back to us at Hotel Concordia next time in Lund!  Best Regards  Christofer Eriksson and all the staff members",Date of stay: March 2014,"[All, languages]",319
Anna R,Apr 2014,4,L'unico difetto è la posizione,"Sono stata per 3 notti all'Hotel Concordia. Il personale è gentile e sorridente. L'ingresso è suggestivo: è il cortile di un vecchio edificio con un tetto trasparente. La stanza è piccolina ma c'è tutto quello che può servire, compresi l'asse ed il ferro da stiro. È un po'…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Aug 18, 2014","Responded Aug 18, 2014","Dear Sir,  Thank you for staying with us and for your nice review of our hotel. We really appreciate you taking time writing about us.  Welcome back to us at Hotel Concordia next time in Lund!  Best Regards  Christofer Eriksson and all the staff members",Date of stay: April 2014,"[All, languages]",319
Gatito99,Apr 2014,4,Хороший отель,"Отель находится в центре города. Здание старинное, поэтому деревянные полы скрепят, но меня это ничуть не раздражало, а наоборот показалось даже уютным. Расположен очень удобно: рядом с ж\д станцией и главными достопримечательностями.","Response from HotellLund, General Manager at Hotel ConcordiaResponded Aug 18, 2014","Responded Aug 18, 2014","Dear Sir/Madame,  Thank you for staying with us and for your nice review of our hotel. We really appreciate you taking time writing about us and your comment about our central location in Lund.  Welcome back to us at Hotel Concordia next time in Lund!  Best Regards  Christofer Eriksson and all the staff members",Date of stay: May 2013,"[All, languages]",319
Leo8080,Apr 2014,5,Friendly and helpful staff. Good Hygiene,Value for money. Great location as everything is in vicinity in this great old city. Staff is well trained and very professional. Good breakfast included in hotel rent. Free good speed internet.  I couldn't find anything to complain about. Lady at reception (Magadlene) was…,"Response from HotellLund, General Manager at Hotel ConcordiaResponded Aug 18, 2014","Responded Aug 18, 2014","Dear Sir,  Thank you for staying with us and for your nice review of our hotel. We really appreciate you taking time writing about us.  Welcome back to us at Hotel Concordia next time in Lund!  Best Regards  Christofer Eriksson and all the staff members",Date of stay: March 2014,"[All, languages]",319
bahamasLyon,Mar 2014,3,Hôtel correct mais sans plus,"Cet hôtel est classé 4 étoiles, mais il y a des jours où je ne comprends pas trop la classification hôtelière au niveau international. Je trouve que 3 étoiles serrent plus justifiées. J'ai passé une semaine dans cet hôtel, j'avais une chambre Single: au-delà du lit simple, je…",,,,Date of stay: March 2014,"[All, languages]",319
Marianne73234,Mar 2014,4,Hotel Concordia,"Centralt! Litet rum men helt OK Underligt med glasvägg in till toalett och badrum!! 5 minuter från station, Trevlig personal. Saknade ett duschdraperi eller dörr; nu blev hela badrummet vattenfyllt Saknade också information om väckning, om teveutbudet m m. Bra frukost på…",,,,Date of stay: January 2014,"[All, languages]",319
ClausLiisbergKamp,Feb 2014,5,Godt og centralt i Lund,"Vi havde to overnatninger på hotel Concordia. Vi var udmærket tilfreds med vores ophold. Værelset var lille, men med gode senge. Fint badeværelse, som virkede helt nyt. Der var tilfredsstillende møblement med gode stole, skabsplads osv. Faciliteter til kaffe og te, pengeskab og…",,,,Date of stay: February 2014,"[All, languages]",319
J D,Jan 2014,5,"Fantastic hotel, tasteful, cosy, comfy, and pleasant.","Absolutely one of my best hotel experiences ever. One could tell that they really actually thought about making the traveller happy. Everything was well thought out, tasteful, and pleasant. Rooms were not that large, I don't care about that, I was there to sleep, work, and enjoy…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Aug 18, 2014","Responded Aug 18, 2014","Dear J D,  Thank you for staying with us and for your very nice review of our hotel. We really appreciate you taking time writing about us. It´s great for us to read your fantastic comments about our hotel. Thank you again!  Welcome back to us at Hotel Concordia next time in Lund!  Best Regards  Christofer Eriksson and all the staff members",Date of stay: January 2014,"[All, languages]",319
Daisywoodbank,Jan 2014,5,A very comfortable and enjoyable stay,We stayed for four nights:  two days work (for my husband) and two days sightseeing together.  This cosy and welcoming hotel is situated in the centre of Lund on a quiet back street within easy walking distance of the shops and sites.  We asked for a quiet room on the top floor…,"Response from HotellLund, Ägare at Hotel ConcordiaResponded Oct 2, 2014","Responded Oct 2, 2014","Dear Daisywoodbank,  Thank you for staying with us and for your nice review of our hotel.  We really appreciate you taking time writing about us. In particularly we liked your comments about how quite and relaxing the hotel is. The hotel are situated in the absolute centre of Lund, on a quite street walking distance to most sights.  Our staff and I were very happy when we read your nice review. We got so much positive energy from your review! We are always very satisfied when our main service goal is fulfilled - to be able to give you and all our guests a really pleasant stay at our hotel. This is why we all enjoy working at Hotel Concordia.  Please visit us soon again!   Welcome back to us at Hotel Concordia next time in Lund!  Best Regards  Christofer Eriksson and all the staff members",Date of stay: January 2014,"[All, languages]",319
1globetrotterSweden,Dec 2013,4,AN SUPERB HOTEL IN THE CENTRAL OF LUND,This beautiful little hotel is in the central area of Lund. It has clean small rooms with everything you need. Great staff and a great breakfast with everything!! If I were visiting Lund I would absolutely stay here!,,,,Date of stay: December 2013,"[All, languages]",319
maxihobbs,Dec 2013,4,"Did the job, comfortable stay","Stayed here for 2 nights and more than happy with everything on offer here. Comfortable rooms, friendly staff and ticks all the boxes for a business trip.  Would recommened and stay again - if after something more luxurious maybe try the Grand which is another step up I believe…",,,,Date of stay: November 2013,"[All, languages]",319
LGS-FG,Nov 2013,5,Vilken stimulerande miljö för kropp och själ!,"Vilken enastående och stimulerande miljö och fristad för tankar, begrundan,samtal etc. i en anda av Concordia. Ett latinskt ord som betyder Harmoni.  Hotellet är behagligt beläget bortom trafik och larm och ändå mitt i den brusande stadskärnan.   Där råder ett vänligt och…",,,,Date of stay: April 2013,"[All, languages]",319
VeritasDK,Nov 2013,4,Hyggeligt og centralt,"Godt hotel med flinke medarbejdere og en udmærket morgenmads servering. Centralt beliggende i Lund med gode restauranter lige om hjørnet. Enkel værelserne er fine men ikke de største, hvis det bare er for at overnatte er det dog helt fint.",,,,Date of stay: November 2013,"[All, languages]",319
Pegaman,Nov 2013,4,Cosy and personal,"A small, independent hotel that takes environmental responsibility.  When I arrived late and hungry the receptionist offered me a free sandwich. Even though the room I stayed in was quite small and basic for its price I still recommend it if you are looking for something other…",,,,Date of stay: November 2013,"[All, languages]",319
Ricardo F,Oct 2013,4,Well located. Pricey hotel.,"Spend 3 nights in October 2013.  The hotel is very central. It looks it was constructed from a few old buildings. The reception is located in the old common backyard. Quite nice. The room feels old with a face lift but is quite spacious and has a few amenities : fridge, safe,…",,,,Date of stay: October 2013,"[All, languages]",319
XanAdvisor,Oct 2013,4,Just right,"This is my kind of hotel, hassle free. It is not cheap, but within Lund's prices. It doesn't feel posh, as it has no luxuries. The staff is never in your face but is very helpful if you need anything. Nice cosy lobby.  The room was clean, and it had all the amenities: ironing…",,,,Date of stay: October 2013,"[All, languages]",319
akesun,Oct 2013,4,The Traveller,"Concordia is located in the center of Lund. It is walking distance to everything you usually need. The personal is very friendly and service minded, specially the girls in working in the lobby. The rooms are quite different from each other. But I think they have character, at…",,,,Date of stay: October 2013,"[All, languages]",319
mina_traveller,Oct 2013,3,"Well located, Average hotel,","I stayed in Concordia, for two nights in September. The hotel is in well located in the center. The rooms are too small, a bit basic, and they have a really small shower. The rooms are dark,  and with no special view. That is a bit disappointing.  Breakfast is served between 7 -…",,,,Date of stay: September 2013,"[All, languages]",319
espressoHE,Sep 2013,3,"quiet, friendly, well located family-run Swedish hotel","quiet, friendly, well located family-run Swedish hotel are all the pluses but the rooms are very small and felt cramped and old-fashioned with very little space for anyone with large luggage and there really isn’t any decent space if you’re on business and need to work from your…",,,,Date of stay: September 2013,"[All, languages]",319
otzberg,Sep 2013,4,"Gute Lage, Nette Atmosphere, Gutes Personal","Lage: Gut 10 Minuten zu Fuß vom Bahnhof entfernt, und nur knapp 5 Minuten vom Dom. Das Hotel liegt zentral, aber in ruhiger Seitenstraßenlage.  Mein Zimmer: Ich hatte ein Economy Single gebucht und viel mehr war es auch nicht. Ein schmales Einzelbett, ein Fernseher, ein…",,,,Date of stay: September 2013,"[All, languages]",319
Dobbalina,Aug 2013,2,Naive and unclean!,"I really would like a family owned hotel to be a success, but this one isn't. They have a very ambitious folder describing how much they love their hotel and how they keep improving their business, but in reality, sadly, it is nowhere to be seen.  The house itself is worn down…",,,,Date of stay: August 2013,"[All, languages]",319
MeenakshiT_13,Jun 2013,5,Old World Charm...,"very good hotel in the heart of Lund.. the rooms are small but very comfortable; I had one overlooking the back, no great view but plenty of sun streaming in through the large windows, an excellent breakfast, and very charming, friendly and helpful young women at the front desk…",,,,Date of stay: June 2013,"[All, languages]",319
zincis,May 2013,4,Trevligt hotell i centrum,"Bekvämt avstånd från tågstationen och restauranger. Fin, gammal byggnad.  Killen i receptionen var inte särskilt intresserad i oss. Rummet var ganska litet och inte renoverat men rent och mysigt. Blev dock lite besviken på frukosten, hade väntat mig mer.",,,,Date of stay: May 2013,"[All, languages]",319
pottpott,May 2013,4,Toppenhotell i Lund,"I april gjorde jag ett besök i Lund och bodde på Concordia. Vi hade ett möte för  Inner Wheel, en internationell damklubb. Birgitta, hotellvärdinnan tillhör samma organisation och vi fick ett strålande bemötande. Vi hade vårt möte på hotellet och åt också middag där.(det är inte…",,,,Date of stay: April 2013,"[All, languages]",319
MrJames171,May 2013,3,Hur klart lyser stjärnorna?,"Jag har bott här flera gånger och det brukar vara bra om man hamnar i rätt rum. Centralt och bra i Lund. Fastigheten är gammal och det kan begränsa möjligheten till rumsstorlekar och allmän logistik, så det får man räkna med. Det är dock en del av charmen med detta hotell. I år…",,,,Date of stay: May 2013,"[All, languages]",319
Lazlo_Almasy,Apr 2013,4,"Good combination of value, comfort and convenience..","I stayed in the Concordia for 2 nights in March.  It was close to train station, and situated in a interesting and safe part of the town. It is very welcoming and provided a good breakfast.  I had a single room that was small but comfortable, and very clean.  Reception staff…",,,,Date of stay: March 2013,"[All, languages]",319
GNJN1948,Apr 2013,4,Göran J,"Ett utmärkt hotell med trevlig personal och en engagerad ledning. Rummet var mycket fint, som en mini svit. Sov riktigt gott i den sköna sängen. Visst har jag upplevt större utbud på frukostbuffén men den var helt OK. Ska jag besöka Lund igen så bokar jag in på samma rum!  Tack…",,,,Date of stay: April 2013,"[All, languages]",319
ucbbi,Mar 2013,1,I am beyong surprised,"I am beyond surprised to read positive reviews for this hotel.  I had a ""pleasure"" of staying at this hotel twice. Both times I was booked by the University. This time going to Lund I specifically asked not to be placed there.  Yes, the hotel is family owned and I think the…",,,,Date of stay: March 2013,"[All, languages]",319
Antonio_silva_9,Mar 2013,4,Good Hotel value for money,I had booked a single occupancy room for three nights stay at this hostel. Although it is a small hotel but good value for the budget. Almost everything was clean and good service. The breakfast place bit small but good quality breakfast was served.,,,,Date of stay: May 2012,"[All, languages]",319
CarlosMonterroso,Mar 2013,4,"Very kind staff, pleasant stay","The hotel is very conveniently located in the old part of the city, in walking distance from the train station. Although it is a 4 stars, it is not superluxury. However, it is very clean and comfortable. The best thing is its staff, very kind and accessible. Breaksfast is good…",,,,Date of stay: March 2013,"[All, languages]",319
Jad E,Mar 2013,5,Very nice staff and cozy hotel,"Very nice staff, and good service. The hotel is different than city hotel that are so crowded and big, this one is small and cozy. I stayed 5 nights, the breakfast was good quality and generous, but exactly the same every day.",,,,Date of stay: March 2013,"[All, languages]",319
Akagbg,Feb 2013,3,Absolut inte ett fyrstjärning hotel,checkade in och fick ett rum som vette mot en innergård där också receptionen låg. Mycket kvavt och varmt i rummet. Gick inte att vädra. Receptionen erbjöd en fläkt till ingen nytta. Nästa dag blev jag överflyttad till ett trevligt och betydligt större rum mot gatan. Ok frukost…,"Response from HotellLund, General Manager at Hotel ConcordiaResponded Feb 18, 2013","Responded Feb 18, 2013","Kära gäst,  Tack för er recension av vårt 4-stjärniga hotell. Vi har precis totalrenoverat 10 rum med nykaklade badrum med badkar på 9 rum.   Vi har 5 rum av hotellets totalt 62 rum som vetter in mot innegården/lobbyn och dessa är renoverade 2007 och är i bra skick. Fönstrena på dessa rum öppnas inåt lobbyn. Vi blev glada att Ni uppskattade det andra rummet bättre än det första som Ni blev tilldelad. Gällande Er kommentar om hotellets frukost, som till stor del består av ekologiska och kvalitetsprodukter, så måste jag faktiskt nämna att vår frukost är mycket omtyckt. Eftersom vi inte erbjuder någon restaurang, så har vi lagt all vår energi och satsar allt vi kan på att kunna erbjuda en bra och varierande frukostbuffé, året runt!   Eftersom vi lägger ner så mycket tid och energi på frukosten, så uppskattar vi verkligen de många positiva kommentarer som vi får, gällande vår frukostbuffé, från de allra flesta av våra gäster. På frukostbuffen erbjuds många olika produkter, bl a följande: Färskpressad juice från Brämhults(inga tillsatser, etc), kaffe, te, varm choklad, smoothies som vi mixar själva (väldigt populära!), pannkakor, köttbullar, prinskorvar, äggröra, bacon, sill (5 sorter), ost- och skinkpålägg av många olika sorter, sylt(3 sorter), marmelad, leverpastej, nybakade bullar (6 olika sorter) från ett närliggande bageri, fiberbröd, filmjölk, müsli, flingor(många olika sorter), Proviva-drycker(5 olika sorter), annanas, gurka, tomat, hårdkokt och löskokt ägg, etc. Ni får gärna kontakta mig på 046-13 50 50. Det skulle vara intressant att höra vilka produkter som Ni tyckte saknades på vår omtyckta frukostbuffé. Vi strävar ju alltid efter att bli bättre!   Varmt välkommen tillbaka till oss och då ska vi verkligen försöka få  er att tycka om vår frukost ännu mer!  Bästa hälsningar  Christofer Eriksson",Date of stay: September 2012,"[All, languages]",319
Ingemar M,Jan 2013,5,Hotell Concordia Lund,"Underttecknad har varit gäst på hotell Concodia i Lund och vill härmed framföra mitt djupt kända tack. Hotellet håller en mycket hög standard till förmånliga priser. Rummens bekvämlighet och rymlighet, sköna sängar samt tystnaden innebär, att man sover gott. Till rummen hör ett…",,,,Date of stay: December 2012,"[All, languages]",319
Filmprof,Jan 2013,4,Cozy Hotel in the Heart of Lund,Hotel Concordia is a pleasant haven in this university town.  It is just a few blocks from the train station and is a quick walk to the university and steps away from shopping and restaurants.  The staff is very friendly and they do their best to make your stay comfortable.  The…,"Response from HotellLund, General Manager at Hotel ConcordiaResponded Feb 15, 2013","Responded Feb 15, 2013","Dear guest ""Filmproof"",  Thank you for your kind review of our hotel!  We hope to see you soon again at Hotel Concordia in Lund!  Best Regards  Christofer Eriksson",Date of stay: January 2013,"[All, languages]",319
Jan Olof B,Jan 2013,5,Personal indeed,"I have stayed only once at Concordia, but the experience makes me inclined to agree with the 4- and 5-star reviews here. The hotel rightly claims to be personal. It is a family business and not part of any hotel chain, and it is ethical inasmuch as it uses ecological products…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Feb 15, 2013","Responded Feb 15, 2013","Dear Jan-Olof B,  Thank you for your kind review of our hotel!  We specially apreciate your comments of our big glass walls between the managers office and the hotel lobby. This solution enables us to have a direct contact with our guests and the result of this open environment  is many positive guest meetings.  We hope to see you soon again at Hotel Concordia in Lund!  Welcome back!  Best Regards  Christofer Eriksson",Date of stay: November 2012,"[All, languages]",319
Robyn E,Jan 2013,5,Great stay,"We asked for a Family room and ended up with 2 connected roof level Hotel rooms. Miss Teen was ecstatic as she had her own bathroom, TV, etc . . . so were we. We were roughly 500m from the Train station, so great day trip to Malmo, and within easy walking distance to the centre…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Feb 15, 2013","Responded Feb 15, 2013","Dear Robyn E,  Thank you for taking time to write this nice review our hotel!  The Family Room category is pretty new (from 2012) at Concordia and  it is very satisfying to here that our families enjoy this solution with a connection door and 2 seperate bathrooms.   In the beginning of March 2013, we will finish the renovation of the bigger  bathroom in the Family room and then we can also offer a full size bathtub  (excellent for example families with small kids), which many guests have  suggested to us.  We hope to see you soon again and welcome back to us!  Best Regards  Christofer Eriksson  .",Date of stay: December 2012,"[All, languages]",319
Carin B,Dec 2012,5,extremly serviceminded staff,"I´ve stayed at Concordia several days every week and it have become my second home. Concordia have got it all, wonderful staff, gym, relax, nice room and you can be sure to sleep well in their beds. The staff and the hotel director are very serviceminded.....just ask:)","Response from HotellLund, General Manager at Hotel ConcordiaResponded Feb 15, 2013","Responded Feb 15, 2013","Dear Carin B,   Thank you for your kind review of our hotel! We are so fortunate to have you as our regular hotel guest.    We hope to see you soon again at Hotel Concordia in Lund!  Welcome back!  Best Regards  Christofer Eriksson",Date of stay: December 2012,"[All, languages]",319
Lasse62,Dec 2012,3,Centralt läge,"Vi hade en dagskonferens i vad som jag nog inte betraktar som den lämpligaste lokalen,tillika ganska trång. Lund är lite bökigt om man kommer med bil så det är lite knepigt med parkeringen.Hotellet har förvisso atmosfär men det känns inte som de riktigt orkar upp till 4 stjärnor…",,,,Date of stay: December 2012,"[All, languages]",319
gustaf s,Nov 2012,5,Gustaf S,"I have stayed at many hotels in the world but hotel Concordia is one of the absolute best, may be the best I ever have stayed at. This was my first time at this hotel and I stayed there for three weeks. The staff at the hotel was wonderful, so helpful and kindly and the hotel…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Feb 15, 2013","Responded Feb 15, 2013","Dear Gustaf S,  Thank you for your kind review of our hotel!  We hope to see you soon again at Hotel Concordia in Lund!  Welcome back!  Best Regards  Christofer Eriksson",Date of stay: October 2012,"[All, languages]",319
Erik M,Nov 2012,4,Great hotel,we think that this hotel is very nice and we love being here and we like the people that works here.  the breakfast is very good and it's good that the hotel has a gym and a relax. we would like to stay here more times in the future,"Response from HotellLund, General Manager at Hotel ConcordiaResponded Feb 15, 2013","Responded Feb 15, 2013","Dear Erik M,  Thank you for your kind review of our hotel!  We hope to see you soon again at Hotel Concordia in Lund!  Welcome back!  Best Regards  Christofer Eriksson",Date of stay: November 2012,"[All, languages]",319
Peter A,Nov 2012,5,A heavenly stay...,"I´ve stayed at Concordia several times during the last ten years. I´ve alwyas been welcomed extraordinary well by the wonderful staff and the hotel director. The hotel offers everything you can ask for... nice rooms, nice breakfast, and relax and gym facilities. But again, I…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Feb 15, 2013","Responded Feb 15, 2013","Dear Peter A,  Thank you for your kind review of our hotel and specially for the  very positive comments about the staff team at the hotel!   We hope to see you soon again at Hotel Concordia in Lund!  Welcome back!  Best Regards  Christofer Eriksson",Date of stay: November 2012,"[All, languages]",319
Lars R,Oct 2012,5,Great service - a cordial hotel!,My wife and I arrived by car one Friday afternoon for a stay over the weekend. The hotel is situated in the city center. Due to several sign posts there was no problem to find the hotel.  We had mad a reservation of a standard double room. The room was excellent with two very…,"Response from HotellLund, General Manager at Hotel ConcordiaResponded Nov 1, 2012","Responded Nov 1, 2012","Dear Lars,  Thank you for your positive review and welcome back whenever you´re in Lund!   Tomorrow, 2 nov 2012, we enhance our breakfast buffet service level by start serving smoothies(strawberry/banana/etc) and freshly pressed orange juice!! We did a guest survey and these 2 products were lacking at the breakfast buffet according to our guests. But not anymore. We always try to listen to our guests opions, our guests always comes first! Next time you stay with us you can enjoy those nice products in the morning.   Best Regards  Christofer",Date of stay: September 2012,"[All, languages]",319
David C,Oct 2012,4,Very pleasant stay.,"Stayed here for a business trip. Very central hotel right in the heart of Lund. Although Lund is quite small its still nice to be in the 'thick of it'.  Room lovely and clean, complete with fluffy bath robes, tea and coffee making facilities, although no milk or sugar funnilly…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Nov 1, 2012","Responded Nov 1, 2012","Dear David,  Thank you for taking the time of reviewing our hotel and your stay with us.  We are also, of course, very pleased that you had a nice stay with us.  Regarding the none existens of Pay-TV channels at Concordia. Today we offer 3 movie channels and we want our guests to be able to see high quality movies for free. No extra costs. However, if you still want to see a movie at a certain time of the day, our internet connection speed is almost always fast enough for viewing the movie on a laptop. There are plenty of movie sites on the Internet were you can pay and download movies. If you don´t have a laptop with you, we are happy to lend you one during your next stay with us!  Tomorrow, 2 nov 2012, we enhance our breakfast buffet service level by start serving smoothies(strawberry/banana/etc) and freshly pressed orange juice!! We did a guest survey and these 2 products were lacking at the breakfast buffet according to our guests. But not anymore. We always try to listen to our guests opions, our guests always comes first! Next time you stay with us you can enjoy those nice products in the morning.   Thank you for your positive review and welcome back whenever you´re in Lund!  Best Regards",Date of stay: October 2012,"[All, languages]",319
Martin S,Oct 2012,5,Mysigt hotell i centrum,"Ett fint och prisvärt hotell i centrala Lund. Bra service och underbar frukostbuffe. Bastun var ett extra plus i kanten, ett måste om man sover på Concordia.Jag och min familj rekommenderar varmt detta hotell. Tack för en underbar vistelse. Vi kommer att återkomma!",,,,Date of stay: October 2012,"[All, languages]",319
CMIB426,Oct 2012,3,Ej prisvärt,"Fantastiskt läge i centrum av Lund nära kommunikationer, grön områden och trevliga restauranger. Men därvid stannar tyvärr superlativerna.Placeras i pyttelitet enkelrum med unken lukt, mycket slitet och utan utrymme att placera resväska. Trots intensiv vädring försvinner inte…",,,,Date of stay: October 2012,"[All, languages]",319
Timo V,Sep 2012,4,"Good hotel, tiny rooms, great service","Located just few street corners off the main square of the city, Hotel Concordia is a flawless, yet rather tiny, hotel. And by tiny I mean the rooms are rather small, and walls are quite thin. But that's a minor minus, everything else in this hotel works; service is great (they…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Nov 1, 2012","Responded Nov 1, 2012","Dear Timo,  I just read your review and I particularly appreciate that you liked our free for our guests and fast Wi-Fi system throughout the hotel. We´ve just installed 2 new powerful access points with antennas on the 3rd floor, this because we really want our guests to get the best possible Internet connection in all our guest rooms and public areas. The max speed is 100 Mbit/s Internet connection with the fiber to the hotel building.  Tomorrow, 2 nov 2012, we enhance our breakfast buffet service level by start serving smoothies(strawberry/banana/etc) and freshly pressed orange juice!! We did a guest survey and these 2 products were lacking at the breakfast buffet according to our guests. But not anymore. We always try to listen to our guests opions, our guests always comes first! Next time you stay with us you can enjoy those nice products in the morning.   Thank you for your positive review and welcome back whenever you´re in Lund!  Best Regards  Christofer",Date of stay: September 2012,"[All, languages]",319
tuturiwhata,Sep 2012,5,Great place to stay in Lund,"I chose the Concordia as a cheaper alternative to the Grand, which I'd stayed at the previous night, and despite it being about a third of the price it was better than the Grand.  The rooms were decently-sized (for an inner-city European hotel), everything was clean and new, and…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Nov 1, 2012","Responded Nov 1, 2012","Dear Sir,  We are so pleased that you had a great stay at Concordia. Thank you for your positive review and welcome back whenever you´re in Lund!   Tomorrow, 2 nov 2012, we enhance our breakfast buffet service level by start serving smoothies(strawberry/banana/etc) and freshly pressed orange juice!! We did a guest survey and these 2 products were lacking at the breakfast buffet according to our guests. But not anymore. We always try to listen to our guests opions, our guests always comes first! Next time you stay with us you can enjoy those nice products in the morning.   Best Regards  Christofer",Date of stay: September 2012,"[All, languages]",319
304EBB304,Sep 2012,4,Udmærket til prisen,"Hotellet er enkelt, ordentligt og hyggeligt. Det er en ældre bygning, som der er taget vel vare på ved renovering. Der er fri forsyning af kaffe, te og kakao døgnet rundt. Overnattede i et enkeltværelse få trin op fra stueetagen. Der er direkte kig fra/til vinduer i nabo ejendom…",,,,Date of stay: September 2012,"[All, languages]",319
Ryan T,Sep 2012,5,Wonderful Stay at Hotel Concordia,"My stay at Hotel Concordia was one of the best experiences I've found anywhere!  My single room was very small, but perfect for one person.  It was clean and the bed was extremely comfortable.  The street outside my room was very quiet as was the hotel in general.  Overall, the…","Response from HotellLund, General Manager at Hotel ConcordiaResponded Sep 25, 2012","Responded Sep 25, 2012","Dear Sir,  We were so very pleased when we read your positive review of our hotel!  We can´t thank you enough for those kind words and we truly hope to see you again at Concordia! Welcome back anytime!  Best Regards  Christofer",Date of stay: August 2012,"[All, languages]",319
Aph_lu,Jul 2012,4,Ruhige Lage,"Das Hotel ist in einer ruhigen Strasse in der Nähe das Bahnhofs gelegen. Die Zimmer waren geräumig, allerdings schon etwas in die Jahre gekommen. Das Frühstück war reichhaltig, einzig die Qualität des Kaffees liess zu wünschen übrig. Insgesamt ein gutes Haus, auch wenn ich nicht…",,,,Date of stay: July 2012,"[All, languages]",319
Kippdye,Jun 2012,5,Concordia,Excellent hotel. Staff very pleasant. Breakfast was super.,"Responded Jun 26, 2012","Responded Jun 26, 2012","Dear Madame/Sir,  Thank you for your review of our hotel!  We are very pleased that you had a great stay at our hotel!  Welcome back and have great summer!!  Best Regards  Manager Director  Christofer Eriksson",Date of stay: January 2012,"[All, languages]",319
UtahRegensburg,Jun 2012,3,expensive!,"Admittedly we walked in off the street and were rather windswept, but I still don't think we should have been given the feeling that the hotel was doing us a favor by allowing us to stay. The receptionist was polite, but not welcoming. On finding that we had been given a double…","Responded Jun 26, 2012","Responded Jun 26, 2012","Dear Madame/Sir,  Thank you for your review of our hotel!  We apologies for the trouble we caused by offering you a double room with seperate beds. We should also, of course, have helped you with your luggage when you requested a change of room. Regarding your remarks concerning the parking, we actually do inform that the multi car parking garage is situated only aprox. 100 mtrs from the hotel.   We hope that you´ll return to us for a better experience the next time.  Have a great summer!  Best Regards  Manager Director  Christofer Eriksson",Date of stay: May 2012,"[All, languages]",319
A TripAdvisor Member,Jun 2012,1,与酒店介绍严重不符，性价比低,这家酒店自称4星级，在各种网站上贴出的照片和自我介绍都非常好，但实际情况很糟糕，1500瑞典克朗一晚的双人间非常小，而且是阁楼层，据前台说，这是他们最好的房型，再好就是套房，结果看了一下套房就在我们隔壁，也基本上一样。…,,,,Date of stay: May 2012,"[All, languages]",319
