ACM2013,Oct 2013,4,Very Good,"Stayed here in early October 2013 for week-end.  Very central, ideal location for meeting up with our student son.  Only a few steps away from the station (train/bus)......so no need for car hire. Friendly and efficient check-in and check-out. Clean and comfortable room and free…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Nov 16, 2013","Responded Nov 16, 2013","Dear ACM2013 -  I am glad to hear that you had a good stay at Hotel Lundia. I thank you your feedback regarding how you experienced the service at breakfast.  Kind regards,  Emelie Carlsson Front Desk Manager",Date of stay: October 2013,"[All, languages]",306
Ann-Charlotte C,Oct 2013,5,Ann-Charlotte Cederholm,"Både Hotel Lundia och Grand Hotel har mycket bra service!  När jag bokar till mina kollegor så får jag alltid mycket bra service och när jag själv övernattar så är det lika - superbra!  Jag har mycket bra kontakt med er säljare Cecilie Braendshöi, tycker hon är superduktig!  Ja,…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Nov 16, 2013","Responded Nov 16, 2013","Kära Ann-Charlotte -  Tack för dina ord - de gör mina kollegor och mig mycket glada!  Med vänlig hälsning,  Emelie Carlsson   Receptionschef",Date of stay: August 2013,"[All, languages]",306
drpeterr23,Oct 2013,4,central and pleasant,Stayed here for couple of nights with business. Close to station so perfect central location. Rooms are also spacious and wooden panelled. Good bar with a v friendly barman. Ate in restaurant with a v informal and nice dinner with good wine. Certainly stay there again,"Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Oct 15, 2013","Responded Oct 15, 2013","Dear DrPeterr23 -  Thank you for your review - I am happy to learn that you enjoyed your stay at Hotel Lundia. Please come back soon again.  Kind regards, Emelie Carlsson Front Desk Manager",Date of stay: October 2013,"[All, languages]",306
saritatay,Oct 2013,4,"Central location with nice, clean rooms","The location is what makes this place. Right across from the train station. Super close to everything. That being said, since you are super close to everything it may be loud if you open the window. My recommendation - bring earplugs. But overall, a great modern hotel in Lund. …","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Oct 15, 2013","Responded Oct 15, 2013","Dear Saritatay -  My colleagues and I are grateful for your kind words. We love to look after our guests and we are proud that it shows!  Kind regards, Emelie Carlsson Front Desk Manager",Date of stay: July 2013,"[All, languages]",306
Kim M,Oct 2013,5,Välkomnande cityhotell med klass,"Vistelsen var en fin upplevelse, och vi kommer gärna tillbaka, och kommer definitivt att rekommendera er. Superfint rum. Badkaret för två och ljudanläggningen får extra poäng. Riktigt lyxigt. Hotellet får 4,5 av 5.","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Oct 15, 2013","Responded Oct 15, 2013","Bäste Kim M -  Den bästa rekommendation Hotel Lundia kan få är en nöjd gäst som tipsar sina vänner och kollegor. Tack för dina trevliga ord!    Med vänlig hälsning, Emelie Carlsson Front Desk Manager",Date of stay: October 2013,"[All, languages]",306
TravelManiaxxx,Sep 2013,3,It was better before,This has hotel has been one of our favorites before this stay. It seems that the maintaining is not that important anymore or they just not notice that need.  For us it is very important to have a proper garage. This hotel has an own section of a public garage. It is spacious…,"Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Sep 21, 2013","Responded Sep 21, 2013","Dear TravelManiaxxx -  Thank you for reviewing our hotel. It is important for me and my colleagues to build a relationship with repeat guests like yourself and I very much value your feedback.  I will speak to the company who operates the public garage about how you experienced their facilities.  Though it is nice to hear that you were generally pleased with your bedroom. As you mention many of our rooms have unique qualities - even saunas in a limited number of rooms.  All our guests are also invited to make use of the sauna and small gym at our sister property, Grand Hotel, which is located a very short walk from our hotel.  I do hope that you will return to Hotel Lundia in the not too distant future.  Kind regards,  Emelie Carlsson Front Desk Manager",Date of stay: July 2013,"[All, languages]",306
Lis412,Sep 2013,5,Toppen,Ett Trivsamt hotell med trevlig och hjälpsam personal. Hotellets frukost är toppen. Mycket att välja på :)Bra att man kan ha sin hund med sig där :):)Hotellet har eget garage.Det ligger nära tåg stationen om man åker tåg.,"Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Sep 18, 2013","Responded Sep 18, 2013","Bästa Elisabeth -  Tack för att du recenserar din vistelse på Hotel Lundia. Jag hoppas att både du och din fyrfotade vän återvänder snart igen!  Med vänlig hälsning,  Emelie Carlsson Front Desk Manager",Date of stay: July 2013,"[All, languages]",306
B42L8,Sep 2013,2,Way below expectations,We chose this Hotel because of its good ratings. It didn't live up however. Hot rooms + the city party street just outside the window = very bad sleep. All the breakfast tables were full. We (and others) had to clean tables ourselves to get breakfast.,"Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Sep 14, 2013","Responded Sep 14, 2013","Dear B42L8 -  Thank you for reviewing our hotel. I am very concerned to learn that you had a disappointing stay.  Please contact me directly when you plan your next trip to Lund and I will personally handle your reservation.  Kind regards,  Emelie Carlsson Front Desk Manager   info@lundia.se",Date of stay: August 2013,"[All, languages]",306
expat_h,Aug 2013,5,"Convenient, Clean and Inviting","I stayed at Hotel Lundia for a week. Part of that time was for work and part was for pleasure. The hotel was very convenient to the train station, to the parts of town I wanted to visit, and to the University where I was working. The staff were helpful and unobtrusive. The room…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Sep 14, 2013","Responded Sep 14, 2013","Dear Expat_h -  Thank you for your kind comments about Hotel Lundia. I very much hope that your future travels will bring you back to Lund soon again.  Kind regards,  Emelie Carlsson Front Desk Manager",Date of stay: August 2013,"[All, languages]",306
numcha,Aug 2013,4,Mycket fint med bra läge och alltid bra bemötande.,"Ett mycket fräscht och trevligt hotell, som har ett bra läge till kommunikationer.Har bara gjort övernattningar i tjänsten,men har alltid trivts och blivit mkt.väl bemött. Enda jag saknar är lite mer lagad frukost.","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Aug 27, 2013","Responded Aug 27, 2013","Bästa Numcha -   Det glädjer mig mycket att du trivs på Hotel Lundia! Jag uppskattar dessutom din kommentar angående frukosten. Vi ser kontinuerligt över vad som erbjuds på buffén och har då stor nytta av de förslag vi får från våra gäster.   Med vänlig hälsning,   Emelie Carlsson Front Desk Manager",Date of stay: August 2013,"[All, languages]",306
Alice S,Jul 2013,4,"Friendly hotel, relaxed atmosphere.","We stayed at the hotel for the second time and both times were great. Friendly atmosphere & staff, Hotel Lundia is located in the city centre but it still feels very relaxed, Also good service as we got upgraded to another room after a minor problem, and it made our stay even…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Aug 27, 2013","Responded Aug 27, 2013","Dear Alice S -  Thank you for your kind comments. I look forward to welcoming you back to Hotel Lundia on your next visit to Sweden.   Kind regards, Emelie Carlsson Front Desk Manager",Date of stay: July 2013,"[All, languages]",306
dvdxn80,Jul 2013,5,"Trendy, central, great hotel!",This was the hotel that we spent our wedding night in after being married in my wife's home town which is close to Lund. Upon finding out we were getting married they offered us a free late checkout which was nice and also when we came to check in we were told we had received a…,"Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Aug 27, 2013","Responded Aug 27, 2013","Dear dvdxn80 -   Congratulations on your wedding and thank you for your kind comments about Hotel Lundia!   Kind regards,   Emelie Carlsson Front Desk Manager",Date of stay: July 2013,"[All, languages]",306
Winn59,Jul 2013,4,Peter,"Mycket centralt i Lund. Nära allt. Bra ordnat med parkering för 120 kr / dygn. En hiss med begränsad kapacitet. Vi bodde på våning fyra i snyggt renoverat rum. Konstig inredning i badrummet med dålig funktion i dusch och handfat. På rummet fanns hårtork, strykjärn och…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Aug 27, 2013","Responded Aug 27, 2013","Bäste Winn59 -   Tack för att du delar med dig av dina intryck från Hotel Lundia. Det glädjer mig att du har tagit del av ett av våra många prisvärda erbjudanden.  Jag uppskattar dessutom din kommentar angående frukosten. Vi ser kontinuerligt över vad som erbjuds på buffén och har då stor nytta av de förslag vi får från våra gäster.  Med vänlig hälsning,   Emelie Carlsson Front Desk Manager",Date of stay: July 2013,"[All, languages]",306
AmagerSteen,Jul 2013,5,Very Central,"Nice and friendly Staff, very nice rooms, and modern too. They have a bar with some good stuf, but they close already at 10, in the evening. The hotel is central placed in the city, and you can park, just under the hotel. The Breakfast is ok, and you can sit outside in the…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jul 28, 2013","Responded Jul 28, 2013","Dear AmagerSteen -   Great news that you had a good stay and plan to return to Hotel Lundia.   The bistro will soon be back to regular opening hours - we have exciting plans for this coming autumn.   Kind regards,   Emelie Carlsson Front Desk Manager",Date of stay: July 2013,"[All, languages]",306
Tom S,Jul 2013,4,Bra service och trevligt bemötande,Mycket fräscht och trevlig hotell med centralt läge och med positiv och serviceinriktad personal. En liten miss i samband med min rumsbokning klarades ut snabbt och smidigt. Helt okej frukost utan överdåd. Om jag skulle önska något så skulle det dock vara ett lite bättre utbud…,"Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Aug 27, 2013","Responded Aug 27, 2013","Bäste Tom S -   Det glädjer mig att du fick ett gott intryck av Hotel Lundia och jag hoppas att du snart återvänder.    Vårt ordinarie bageri har nu öppnat efter en kortare sommarstängning - så vid ditt nästa besök kan vi erbjuda flera olika sorters bröd till frukost.   Med vänlig hälsning,   Emelie Carlsson Front Desk Manager",Date of stay: July 2013,"[All, languages]",306
JanW272,Jul 2013,5,In the centre of the city,"You cannot stay more centrally in Lund. The hotel is modern, and most rooms are very nice. I stay here for two reasons: The staff is outstanding, and the location is perfect. The restaurant downstairs is good, but they should knock down the bar! It is too big and destroys the…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jul 16, 2013","Responded Jul 16, 2013","Dear Jan -  Thank you for your kind words and for being a patron of Hotel Lundia for many years.  We have exciting plans for the future of the bistro - wait and see!  Kind regards,  Emelie Carlsson Front Desk Manager",Date of stay: July 2013,"[All, languages]",306
Ole Kristian L,Jul 2013,4,Et godt valg i en koselig by,"Hotel Lundia er et hotell som føyer seg inn i rekken av gode skandinaviske hotell uten å være glimrende. Egen garasje i kjelleren (120kr/døgn), minibank på rommene, samt ismaskin i korridoren gjør dette til et hotell på plussiden. Rommet var rent og fint, badet likeså og god…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jul 24, 2013","Responded Jul 24, 2013","Bäste Ole Kristian -  Det glädjer mig att du är nöjd med ditt besök hos oss och kan rekommendera Hotel Lundia.  Jag önskar dig mycket välkommen tillbaka!  Med vänlig hälsning,  Emelie Carlsson Front Desk Manager",Date of stay: July 2013,"[All, languages]",306
Michael R,Jul 2013,5,worthwhile stay,"We (60+ couple) enjoyed staying at Hotel Lundia very much. We had a spacious room (third floor), well equipped with everything you would expect and more: reasonabily sized Flatsreen TV, Mini-Bar, ironing facilities, WiFi, which we didn't use, hair-dryer and bathtub at the…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jul 12, 2013","Responded Jul 12, 2013","Dear Michael -  Thank you for reviewing our hotel. I am very happy to hear that you had a pleasant stay at Hotel Lundia - and that you plan to return.  Kind regards,  Emelie Carlsson Front Desk Manager",Date of stay: July 2013,"[All, languages]",306
TobaIrma,Jul 2013,4,Riktigt bra,"Mycket bra hotell centralt beläget. Stort skönt och luftigt rum med en riktigt skön säng. Bra  badrum.Trevligt bemötande. Frukosten var OK, hotellstandard. Lite trist att ha kvällspuben som frukostmatsal, men helt OK. En stadskarta på rummet hade varit ändå bättre.","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jul 12, 2013","Responded Jul 12, 2013","Hej Tobalrma -   Tack för din recension och dina förslag på hur vi kan ytterligare förbättra vår produkt.   Jag hoppas att du återvänder till Hotel Lundia snart igen. Vid ditt nästa besök i Lund rekommenderar jag dig att dessutom prova vårt systerhotells restauranger och bar, Grand Hotels matsal och Gambrinus.   Med vänlig hälsning,   Emelie Carlsson Front Desk Manager",Date of stay: July 2013,"[All, languages]",306
cicci50,Jul 2013,3,Convenient location,"This hotel is in the heart of Lund and at walking distance to the shopping area. Some rooms are very small and some of them just in front of the building on the opposite side of the street, so curtains need to stay closed almost all the time. Breakfast is self service, however…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jul 9, 2013","Responded Jul 9, 2013","Dear Cicci50 -  Thank you for reviewing your stay with us.  Our location in the heart of Lund truly makes Hotel Lundia the ideal choice for both business and leisure travellers.  I hope to see you returning to our hotel in the not too distant future.   Kind regards,  Emelie Carlsson Front Desk Manager",Date of stay: June 2013,"[All, languages]",306
smmie,Jun 2013,4,Lovely comfortable rooms,"I stayed in a single queen room - not the largest (probably because there was a wooden beam in the middle) but nice and modern and really nice new bathroom with super shower. Had all the usual - bang and olufsen tv, free good strength wifi, hair dryer, iron etc. Very comfy bed…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jun 20, 2013","Responded Jun 20, 2013","Dear Smmie -  Thank you for reviewing Hotel Lundia - I am very happy to learn that you had a good stay.  I am also pleased to inform that we are planning an extensive refurbishment of the hotel's public areas.  Kind regards,  Emelie Carlsson  Front Desk Manager",Date of stay: June 2013,"[All, languages]",306
Marc U,Jun 2013,5,Bästa hotellet jag vart med om,"Jag har rest runt hela världen, bott på fina hotell, men servicen man får på hotell lundia är helt utmärkt, frukosten var god, toppmodernt hotell! Trevlig personal som vet allt om lund, jag ger hotell lundia 10 av 10","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jun 19, 2013","Responded Jun 19, 2013","Tack Marc - jag ber att få önska dig mycket välkommen tillbaka till Hotel Lundia!  Med vänlig hälsning,  Emelie Carlsson Front Desk Manager",Date of stay: June 2013,"[All, languages]",306
Roger J,Jun 2013,4,Trivsamt och bra,Under mer än tjugo år har jag av och till bott på Hotell Lundia. Det har passerat i ett antal regier men jag tyckert alltid det har funnits en positiv anda och glädje med hotellet. Så och vi denna vistelse som var helt privat men icke desto mindre viktig.  Vid ankomst möttes jag…,"Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jun 18, 2013","Responded Jun 18, 2013","Bäste Roger -   Tack för din trevliga kommentar. Vi på Hotel Lundia ser fram emot att stå för värdskapet när du besöker Lund de kommande tjugo åren.   Med vänlig hälsning,   Emelie Carlsson Front Desk Manager",Date of stay: June 2013,"[All, languages]",306
Dave R,Jun 2013,4,Excellent place to stay,"Located right across the street from the Lund Central train station, Hotel Lundia is an excellent place to stay with a good restaurant and friendly service staff.  Breakfast was included with my room rate and has multiple options ""buffet style"" to choose from.  Food in the…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jun 15, 2013","Responded Jun 15, 2013","Dear Dave R -   I am reallly pleased to read that you enjoyed your stay! Looking forward to having you back with us in the not too distant future.   Kind regards, Emelie Carlsson Front Desk Manager",Date of stay: May 2013,"[All, languages]",306
Ylva-li A,May 2013,2,Dålig service,Fräscht hotell men servicen var inte bra vilket gör att jag inte kommer att bo på hotellet igen. Innan halv nio på morgonen knackade en städare på för att se om jag hade lämnat rummet trots att jag inte checkat ut än.  Det var bara en personal i receptionen på morgonen så det…,"Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jun 6, 2013","Responded Jun 6, 2013","Hej Ylva-li,   Tack för att du skriver om hur du upplevde din övernattning på Hotel Lundia.   Jag beklagar verkligen att du är besviken och hoppas att det jag skriver skall få dig att överväga att ändå välja vårt hotell vid kommande besök i Lund.   Hotellets målsättning är att alla våra gäster skall uppleva minimalt med väntetid under sin vistelse hos oss. Vi arbetar därför med att förenkla gästernas användande av bland annat express check out vid avresan. Men vi skall bli bättre på att informera om detta.   På hotellets vägnar vill jag framföra en ursäkt för att du stördes på avresedagens morgon. Hotellrummet är din privata sfär där du skall kunna vila eller arbeta i lugn och ro.    Det glädjer mig att du upplevde hotellet som ""fräscht"" och jag vet att den feedback du ger oss är till stor hjälp i vårt arbete med att konstant försöka förbättra och utveckla den service vi erbjuder våra gäster.  Med vänlig hälsning,  Emelie Carlsson Front Desk Manager",Date of stay: May 2013,"[All, languages]",306
rapsuu,May 2013,5,"Nice place, great food a bit overprized if you look how old the rooms are.","Hotel is situated in very center of the town. Restaurant has great French food, boullabaisse is worth every penny. Staff are freindly and helpful. Free bike is a big bonus. As the hotel is a bit old, the rooms and especially the bathroom is from early 90's. Price is on the high…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jun 15, 2013","Responded Jun 15, 2013","Dear Rapsuu -   Thank you for your kind words. There will always be a nice meal and a bicycle waiting for you at Hotel Lundia! Please drop me a line before your next visit and I will arrange for you to try one of our newly refurbished rooms.   Kind regards, Emelie Carlsson Front Desk Manager info@lundia.se",Date of stay: May 2013,"[All, languages]",306
Kanaliten,May 2013,4,Dagge,"Mkt gott att äta och dricka i restaurangen på kvällen. Jag kan rek. risotton!! Fräscht rum, välstädat. Trevligt bemötande vid bokning och i reception + restaurangen. Frukosten kanske ngt bantad med tanke på rumspris osv, men behövs alla pålägg?","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jun 3, 2013","Responded Jun 3, 2013","Hej Kanaliten -  Tack för att du kommenterar din övernattning på Hotel Lundia. Det glädjer mig mycket att du trivdes!  Vår ambition är att alla vår gäster skall finna något gott att äta vid frukosten. Vi är alltid tacksamma för förslag på hur vi kan ytterligare förbättra buffén.  Med vänlig hälsning,  Emelie Carlsson Front Desk Manager info@lundia.se",Date of stay: May 2013,"[All, languages]",306
TomasKatrineholm,May 2013,3,Weekend vistelse,"Rent och fina rum, dock väldigt småa rum, vi var två vuxna och ett barn och beställde ett queen size rum via nätet och allt fungerade perfekt. Två dagar innan besöket ringer hotellet upp och säger att man inte får in en extra säng i rummet men kan uppgradera oss för…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jun 3, 2013","Responded Jun 3, 2013","Hej Tomas -  Tack för att du kommenterar din övernattning på Hotel Lundia.  Du har rätt i att presentationen av hotellets rumsalternativ när gästen önskar en extrasäng kan förbättras. Vi skall se över detta och jag uppskattar att du uppmärksammade mig på problematiken.  Det glädjer mig att du verkar nöjd med stora delar av din vistelse - samtidigt som jag beklagar att du var besviken på  frukosten.   Har du möjlighet att skriva några rader till mig direkt och berätta mer om vilka brister du upplevde i frukostmatsalen så är jag mycket tacksam.   Med vänlig hälsning,  Emelie Carlsson Front Desk Manager info@lundia.se",Date of stay: May 2013,"[All, languages]",306
Crispin5,May 2013,3,Poor value for money,"This is definitely not a 4 star  hotel! The single room was very  small. There were no toiletries/ tissues etc provided - other than soap dispensers.. There was no wardrobe, just a hanging area. Towels are small and thin. The towel rail in the bathroom was ever only lukewarm.…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jun 1, 2013","Responded Jun 1, 2013","Dear crispin5 -  Thank you for your feedback.  I am sorry to learn that all aspects of your stay was not up to the standards that Hotel Lundia normally provides.  I have instructed our housekeepers to have an inspection of all rooms in order to locate the room you stayed in and take action on the faults you mention.  Though in an effort to reduce waste the hotel no longer purchases small packs of toiletries - in its place soap dispensers are installed in all bathrooms.   The design of the hotel's ninety-seven rooms vary and our standard single rooms are smaller in size compared to our queen and kingbedrooms.  I would be delighted to offer you a complimentary upgrade to a larger room on a future stay with us in order for you to experience the full range of room types Hotel Lundia has on offer.   Kind regards,  Emelie Carlsson Front Desk Manager info@lundia.se",Date of stay: May 2013,"[All, languages]",306
Francescoefamiglia,May 2013,4,Che festa all'eurovision!,"Eravamo in Svezia per seguire la finale dell'Eurovision Song contest a Malmö ed abbiamo deciso di soggiornare nella vicina cittadina Lund.  Ci siamo trovati benissimo all'hotel perché molto comodo, vicino alla stazione, pulito, stanze rinnovate...l'unica nota negativa molto…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jun 15, 2013","Responded Jun 15, 2013","Thank you for staying at our hotel! Since the Eurovision final in 2014 most likely will take place in Copenhagen - I really hope to see you back at Hotel Lundia next year.  Kind regards,  Emelie Carlsson Front Desk Manager",Date of stay: May 2013,"[All, languages]",306
GerbertB,May 2013,5,Hospitality and luxe,This hotel just has the perfect combination of hospitality and luxe. It's well located next to the station and the staff is very friendly and helpful. I liked the rainforest shower and the wooden floor!!!!,"Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jun 15, 2013","Responded Jun 15, 2013","Dear GerbertB -  Your kind words make us all very happy! I hope to see you back at Hotel Lundia soon again.  Kind regards,  Emelie Carlsson Front Desk Manager",Date of stay: May 2013,"[All, languages]",306
IL_TAGLIA,May 2013,3,Non male,Trovo che sia situato in una buona posizione. Vicino alla stazione e anche al centro. Ottimo compromesso. Ai piani bassi le camere sono un po' datate e piccole. Colazione + che discreta. Sfoggia 4 stelle ma a mio avviso una è di troppo,"Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jun 15, 2013","Responded Jun 15, 2013","Thank you for staying at our hotel! Since the Eurovision final in 2014 most likely will take place in Copenhagen - I really hope to see you back at Hotel Lundia next year.  Kind regards,  Emelie Carlsson Front Desk Manager",Date of stay: May 2013,"[All, languages]",306
TheSymmons,May 2013,3,Would expect more from the price range,The hotel is located just next to the train station and in central Lund. The rooms are big and clean but lacking any extravagance that you might expect from a four star hotel. Would say it is a three star hotel at best. Good breakfast though.  One thing that really bugged me…,"Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jun 1, 2013","Responded Jun 1, 2013","Dear TheSymmons -  Thank you for your feedback regarding your stay at Hotel Lundia.  With regards to your comment about the dentalkit I can see that you are quite right.  I take great pride in that we offer our guests complimentary WiFi, hot beverages and access to gym and sauna.   It makes then little sense that we should charge for a small thing like a basic dentalkit. The hotel will therefore, thanks to your input, offer this item on a complimentary basis starting from today.  I am grateful to you for bringing this discrepancy to my attention and I hope that you will return to Hotel Lundia in the not too distant future.  Kind regards,  Emelie Carlsson  Front Desk Manager",Date of stay: April 2013,"[All, languages]",306
NN60,May 2013,3,Bra läge men alltför många brister,"Centralt men ändå lugnt beläget. Bilburna gäster hänvisas till allmänt P-garage. Vänlig personal i receptionen men övrig personal verkar vara antingen obefintlig eller oengagerad. Det saknas handduk, toa-papper. fungerande glödlampor, servetter. Rummen är välstädade men man…","Response from Hotel_Lundia, Front Office Manager at Hotel LundiaResponded Jun 1, 2013","Responded Jun 1, 2013","Bäste NN60 -  Jag ber om ursäkt för att du upplevde tillkortakommanden från vår sida under din vistelse på Hotel Lundia. Dina kommentarer är till stor nytta i vårt arbete med att konstant försöka förbättra hotellets servicenivå.   Jag hoppas få se dig som gäst på Hotel Lundia igen i den nära framtiden och ber dig då kontakta mig direkt på info@lundia.se.  Med vänlig hälsning,  Emelie Carlsson  Front Desk Manager",Date of stay: May 2013,"[All, languages]",306
TiRohn,Apr 2013,5,Sehr angenehmes Business Hotel in zentraler Lage,"Das Hotel liegt sehr zentral in der Innenstadt. 5 Gehminuten entfernt ist der Bahnhof, rundherum sind genügend Restaurants, Bäckereien und andere Einkaufsmöglichkeiten. Auch die Sehenswürdigkeiten sind von diesem Hotel aus sehr gut erreichbar. Das Zimmer war sehr sauber und…",,,,Date of stay: April 2013,"[All, languages]",306
Fett92,Mar 2013,4,Well located,"The hotel is well located, just in front of the train station. I was wondering how to reach the hotel from the station, when I came out, ""bam"" the hotel was just there. The room are nice but the wifi in the room is very poor. I had to find a place on my bed to find the greatest…",,,,Date of stay: March 2013,"[All, languages]",306
Andreas A,Mar 2013,2,"Dyra relativt tråkiga rum, dålig mat","Läget är förvisso bra men det är också allt. Väldigt dyra rum, maten på kvällen var dålig. De av oss som beställde fasan blev rysligt missnöjda, den var torr och smaklös. Det blir inte Lundia fler gånger för den här gruppen på 16 personer...",,,,Date of stay: March 2013,"[All, languages]",306
Golfkompis,Feb 2013,3,Centralt,"Ganska ordinärt hotell med mycket bra läge nära ""city"" och tågstationen. Vänlig och serviceminded personal i receptionen. Ganska torftig frukostbuffé med uselt kaffe. Fräscha och rena rum. Garage i källaren för 120 kr/dygn. Kom ihåg att sätta parkeringskvittot väl synligt i…",,,,Date of stay: February 2013,"[All, languages]",306
Shl1004,Nov 2012,4,"Generelt godt, men kedelig morgenmad",Fin beliggenhed centralt i Lund. Fine værelser (business rum) og venlig reception. Vi var så heldige at have badekar på badeværelset. Ved dog ikke om det er standard. Morgenmaden er dog lidt kedelig med begrænset udvalg.,,,,Date of stay: November 2012,"[All, languages]",306
icbernard,Nov 2012,4,"Convenient location, free bike, sauna and gym","It is a nice little hotel, which decorum would have appeared fashionable in the 90's. A bit outdated but interesting anyway. Staff is very friendly. The rooms are clean and the bathroom a bit small, but nights are quiet. You are in a pedestrian mostly area with shops all around.…",,,,Date of stay: November 2012,"[All, languages]",306
tomarcStockholm,Nov 2012,2,Inte bra,"Vi blev otrevligt bemötta, hade bokat ett dubellrum via nätet men fick ett enkelrum. Blev dessutom anklagde för att förskt ""luras"" och boka ett enkeltrum för två personer. Receptionisten verkade mycket oerfarenen och svarade oavbrutet i telefon. Tog oss 30 minuter att checka in…",,,,Date of stay: August 2012,"[All, languages]",306
berkeleydude,Oct 2012,4,"An good hotel, but WiFi a bit flakey for VOIP","The staff at Lundia is wonderful and the location is very convenient. Not that far to the University campus, and essentially next to the train station.   The rooms I had were excellent --- very clean and neat. The bathrooms functioned well, although as is often the case in…",,,,Date of stay: October 2012,"[All, languages]",306
ostenj,Oct 2012,4,perfekt läge i Lund,"Vill du bo nära stationen, universitetet, centrum så kan detta hotell inte ligga bättre till. Du kan gå till allt. Mitt rum var enkelt, inget speciellt. Ett badrum med badkar och en dusch som sitter så lågt att det är svårt att komma under är ett minus. Bemötandet i receptionen…",,,,Date of stay: October 2012,"[All, languages]",306
milledyn,Oct 2012,2,"Not impressed, though very good breakfadt","Got a small, dark and cold single room (room 123) on the first floor, I think facing the courtyard, there was a kind of balcony/roof outside though you could not get out there. On the good side, wifi free and breakfast very good. Would not stay there again. Dined at Grand,…",,,,Date of stay: October 2012,"[All, languages]",306
Mikko P,Oct 2012,4,Nice little hotel,"Stayed for 2 nights and all in all it was very nice place to stay. Nice and clean rooms with decent bathroom. Breakfast was standard European breakfast and staff was nice and kind. Price was rather high per night, but no other negative comments to give. Location was also good as…",,,,Date of stay: September 2012,"[All, languages]",306
DiggerChester,Oct 2012,5,Fantastic,"From arriving to leaving - loved the hotel, the room was clean and beautifully presented. food was very good, staff all really friendly, hotel has underground car park, also has burger king underneath . is in a central location close to buses and train station. brilliant .",,,,Date of stay: September 2012,"[All, languages]",306
Bare-with-me,Sep 2012,1,Never again!,"I have been staying in this hotel for the past 20 odd years and has always been my preference when available but I am sorry to say that the latest visits here have left me with a feeling of a once lovely little pearl of a hotel in total neglect both in service,quality and…",,,,Date of stay: September 2012,"[All, languages]",306
Kouros,Sep 2012,4,Nice place. Expensive,Room 321. Nice but the wifi signal very weak! I asked to change room and they helped me right away. The restaurant was closed this week and they sent us to another hoter nearby for breakfast. Coffe machines at the corridors. Central place.,,,,Date of stay: September 2012,"[All, languages]",306
ASKAlKendi,Sep 2012,5,Best hotel in Lund!,"Friendly staff & very clean, comfortable, & spacious rooms. The price is a little high (~1800 SEK per night) but the bathrooms are equipped with new high-tech facilities. The breakfast was good with plenty to choose from.",,,,Date of stay: September 2012,"[All, languages]",306
Emerald130944,Sep 2012,4,Excellent Reception Staff,"Very impressed with the helpfulness of all the reception staff at this hotel they were exceptional. They switched from the Swedish language to English effortlessly and were always helpful. If the gloomy breakfast staff could be trained in the same courtesy that would be so nice,…",,,,Date of stay: August 2012,"[All, languages]",306
Randomy,Aug 2012,5,Well presented and efficient,"Good tidy hotel for a business trip or a couple. Rooms are unspectacular but have nice design features and everything is present, including fantastic shower. Buffet breakfast in the bar was generous and well cooked, with a huge selection of brunch/lunch dishes on the weekend.…",,,,Date of stay: August 2012,"[All, languages]",306
