MsHaslund,Dec 2013,5,Perfect location - great service,"I stayed at Hotell Oskar for a weekend, together with a friend. Everything was great. The location is perfect, right at the center of Lund, but no noise from the road at night. The breakfast was served at the nearby Grand Hotel, and it was fantastic. The room was clean, spacey…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Jan 18, 2014","Responded Jan 18, 2014","Hi and thanks so much for this very positive review! We try really hard to always make sure our guests  get a nice stay in Lund and when the reward is positive reviews from our guests public on TripAdvisor it is of course not only very encouraging for our team - it also means that we get more bookings and by this we can keep our prices at a reasonable level. We believe this is a good mix... :-)  Kind regards,  Milla",Date of stay: December 2013,"[All, languages]",341
Nafets2013,Dec 2013,5,Utmärkt litet hotell i centrala Lund,"Fräscht, modernt och centralt i gammalt hus.Tyst och lugnt.  Frukosten på Grand var OK, men inte i höjd med Grands nivå.  Gårdsrummet var alldeles utmärkt och vi hade det varmt och gott.  (Trots att några gäster klagat på låg temperatur, men nu var det en mild decmbernatt).",,,,Date of stay: December 2013,"[All, languages]",341
LewisSweden,Dec 2013,5,Mycket centralt och bra,"Ett utmärkt alternativ mitt i Lund och mycket nära järnvägsstationen. Personalen var mycket hjälpsam, både på plats och via snabba svar på email. Jag bodde i ett av gårdsrummen. Rummet var praktiskt och med egen ingång via gården och en grind ut till gatan kändes det nästan som…",,,,Date of stay: December 2013,"[All, languages]",341
Dag_NO2013,Dec 2013,5,Dag Norge,"Hotell Oskar er et veldig personlig og trivelig hotell sentralt i Lund. kort vei til alt, og ikke minst kun 2 minutter fra Lund stasjon. Bedre kan du ikke bo i Lund, uansett pris. Er været godt er hagen ypperlig for en kopp kaffe eller medbrakt drikke.",,,,Date of stay: December 2013,"[All, languages]",341
CarlSoeder,Dec 2013,5,Enkelt och effektivt,"Smidigt med SMS och e-post med check in detaljer. Allt fungerade helt smärtfritt. Kaffemaskin i receptionsdelen med gott kaffe. Skön säng, bra musikanläggning m.m. God frukost på Grand.Det enda negativa i rummet jag bodde i var att vattnet i duschen rann över hela toalettgolvet…",,,,Date of stay: December 2013,"[All, languages]",341
caterinabellacici,Dec 2013,4,Catherine,"nice calm stylish clean private place to stay in central Lund… high quality accommodation away from the big hotels except for the excellent breakfast at Grand Hotel Lund which is really good.. organic, delicious - great choice of food. Super nice place to stay.","Response from Hotell Oskar L, Owner at Hotell OskarResponded Jan 18, 2014","Responded Jan 18, 2014","Hi Catherine, It's so kind that you write this positve review about us and when you end by the statement ""Super nice place to stay"" - what more could we ask for?? :-)  Kind regards, Milla",Date of stay: December 2013,"[All, languages]",341
Beata281,Dec 2013,5,Allt som behövs till rimligt pris,"Centralt läge och fungerande WiFi på rummet är det viktigaste! Dessutom stickkontakter i tillräckligt antal för laddning av dator och telefon. Andra värden är god frukost på Grand, platt TV, bra säng, hygienutrymme och garderob. Trivsamt därtill. Receptionen sällan öppen, men…",,,,Date of stay: December 2013,"[All, languages]",341
Neophilia,Dec 2013,5,Very cosy,"In Lund hotels are often fully booked and the price level is generally too high. Having said that, Oskar is an interesting town house mini-hotel with 8 rooms (or thereabout). It is self-service, you let yourself in with a code. Your envelope is on the reception desk - I…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Jan 18, 2014","Responded Jan 18, 2014","Thanks for your great review - very much appreciated indeed!   We opened the garden rooms about half a year ago and we have received some comments that the sound insulation is not perfect. No major complaints, but still... We will therefore close the rooms for a week or so this summer to put on an extra layer of insulation on the walls to eliminate this problem completely.  Kind regards,  Klas W",Date of stay: December 2013,"[All, languages]",341
Pia K,Dec 2013,5,"Snyggt, rent, bra pris, centralt.","Trevliga rum.  När det gäller städningen fanns det inget att klaga på.  Hotellet har bra läge centralt i Lund. Bra frukost på närbeläget hotell.  Priset på rummen var bra. Det var väldigt lugnt på hotellet. Det finns ingen reception, men den personal vi träffade verkade väldigt…",,,,Date of stay: November 2013,"[All, languages]",341
UllaKlara,Dec 2013,4,Mitt i centrum och nära till allt,"När du vill bo mitt i Lund. Nära till allt och slippa gå i långa korridorer för att komma till ditt rum. Personligt, trevligt alla bekvämligheter. Ett enda minus det var lite svårt att få lagom värme i rummet. Lite för varmt i början - vi öppnade och stängde ner elementen.…",,,,Date of stay: December 2013,"[All, languages]",341
Margot A,Nov 2013,5,trivsamt alternativ i Lund,"Mysigt litet hotell med centralt läge i en ""vanlig"" fastighet. Känns privat, som hemma, men lyxigt omhändertagande på samma gång. Rent och fräscht och med bra, personlig service. I priset ingick en frukostbuffét på närliggande Grand Hotel!",,,,Date of stay: November 2013,"[All, languages]",341
Anders S,Nov 2013,5,CJH,"Perfekt läge mitt i centrala Lund. Rummen är ljusa och mycket fräscha. Frukosten på Grand Hotel, 50 m från hotellet,  var en positiv överraskning och ett stort plus. Incheckningen fungerad perfekt, även om dt inte fanns personal.",,,,Date of stay: November 2013,"[All, languages]",341
Hans E,Nov 2013,5,Central location,"The hotel has a Great location in The middel of downtown of Lund. It is a comfortable hotel and feels very ""local"", with only a few rooms. Great breakfast in The nereby hotel Grand. Highly recommended hotel ","Response from Hotell Oskar L, Owner at Hotell OskarResponded Jan 18, 2014","Responded Jan 18, 2014","Hi Hans,  Great to read that you recommend us highly!! This is super nice feed-back to get for us and our team as you can understand. So thanks a million for this and welcome back next time you are in Lund.  Kind regards, Klas",Date of stay: November 2013,"[All, languages]",341
Birgitta P,Nov 2013,5,Pålssons,"Det är ett litet gemytligt hotell med bästa läge, rent och fräscht överallt. Vårt rum med utsikt mot innergården var helt nybyggd: härligt duschrum och sköna sängar. Skönt att bo nära tågstationen och centrum, mysigt att kunna gå direkt ut i centrum. Trots att receptionen var…",,,,Date of stay: November 2013,"[All, languages]",341
Karina Hestad S,Nov 2013,5,Hotell med personlighet og luksusfrokost,"Hvis du vil bo et sted som har komfort som et godt hotell men personlighet som et rom i et hyggelig hjem, er dette hotellet for deg. Lyst og lekkert romslig rom med gode senger, lenestoler og skrivebord - alt du trenger for å slappe av eller jobbe. Mulighet for å lage kaffi…",,,,Date of stay: November 2013,"[All, languages]",341
Katrin19,Nov 2013,5,For those who don’t like big chain hotels and who like Scandinavian design,"Most charming little hotel! We arrived early and even though the ‘official’ check-in is from 3PM , we had a very warm welcome in the morning when we arrived and moved into our room at 11AM  without any fuss. House is tiny but room was spacious ( nor sure how they do that),…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Jan 18, 2014","Responded Jan 18, 2014","Hi Katrin,  Thanks for noticing and writing about the small things we do to make Hotell Oskar a nice place to stay for our guests. We are also travelling a lot ourselves and after many years of having done this we also try to stay away from the big chains and find the small and unusual places with a bit more personal touch. TripAdvisor is of course perfect for making this possible... :-)  Cheers,  Klas W",Date of stay: November 2013,"[All, languages]",341
Aileen R,Nov 2013,5,very cosy hotel,"very cosy hotel, in the middle of the town but quiet like in the village, very friendly stuff, with excellent breakfirst in the Grand Hotel. We loved it so much, that we stayed there for a second night. We feelt like guests in the best friends home.","Response from Hotell Oskar L, Owner at Hotell OskarResponded Jan 18, 2014","Responded Jan 18, 2014","What more can we say??? You extend your stay and you feel like guests in your best friend's home... We are of course both happy and proud to read this as this is exactly the kind of feeling we would like our guests to have.  Thanks so much for sharing your experience about us here on TripAdvisor!!  Kind regards,  Klas",Date of stay: November 2013,"[All, languages]",341
AKL31200,Nov 2013,4,Trevligt och centralt,"Vi bodde en natt hos Oskar, perfekt läge mitt i stan. Vårt rum låg mot caféet så man hörde lite av cafésorlet när vi checkade in på eftermiddagen, på kvällen/natten var det helt tyst!  Lite ovanligt sätt att checka in och ut på men det fungerade helt utan krångel. Frukosten på…",,,,Date of stay: November 2013,"[All, languages]",341
malmsa,Nov 2013,4,trevligt hotell i centrum,"Personligt, trevligt litet hotell med designmöbler. Hög kvalité på sängkläder och frotté. Kaffe/thé-möjligheter i entrén. Frukosten på näraliggande Grand Hotell är  ett extra plus. Smidig incheckning utan personal. Mycket tillmötesgående och vänlig personal och ägare.",,,,Date of stay: November 2013,"[All, languages]",341
HenrikS3,Nov 2013,4,På Bal,"Bra service, rent och snyggt. Smart koncept. Fantastiskt läge med gångavstånd överallt. Bra med tillgång till strykgrejer, kaffe/te mm utan att det belamrade rummet. Frukosten på Grand Hotell var bra och skönt med en kort promenad. Vi kommer absolut att bo på Oskar fler gånger.",,,,Date of stay: November 2013,"[All, languages]",341
Maybar2013,Nov 2013,4,Hyggeligt og centralt,Hotell Oskar er et hyggeligt hotel meget centralt belliggende i Lund. Beliggenheden og den skønne morgenmad på Grand Hotel er med til at gøre opholdet særdeles fornøjeligt. Værelset var dejligt lyst men ikke særligt stort. Sengen var lille og er derfor bedst egnet til par. Check…,,,,Date of stay: November 2013,"[All, languages]",341
SYAyama,Nov 2013,5,SUPER!,"Me and my wife stayed a night in Lund to attend GrandJazz. We booked a room at HOTEL OSKAR.  WHAT A SUPER PLACE! Great value for money, WiFi, breakfast, clean and modern design. and all this in the centre of Lund. We will be back :)","Response from Hotell Oskar L, Owner at Hotell OskarResponded Jan 18, 2014","Responded Jan 18, 2014","Hello Sir, We know who you are - and we also know how much you have travelled and how many five-star hotels you have stayed at over the years... It is therefore extra nice to get this positive review about our little ""side business"" Hotell Oskar.  Thanks!!! Klas",Date of stay: November 2013,"[All, languages]",341
Ewa N,Nov 2013,4,Superläge - nära till allt!,"Familjärt, trots att det saknas bemannad reception. Jättesköna sängar, ingen lyx men exakt vad man behöver och läget är oslagbart. Kommer definitivt tillbaka :)) Frukosten på Grand är helt ok och det tar bara 2 minuter dit, skönt med en kort promenad före frukost.",,,,Date of stay: November 2013,"[All, languages]",341
700Ewa_Lena57,Nov 2013,5,Kungligt på Oscar,"Här känner man sig som en prinssesa eller prins, underbar säng, rent och snyggt och en underbar frukost av njuts på Grand som ligger 50 m från Oscar.Bra central läge och stort utbud av resturanger runt hörnet.Incechningen super via mail och sms,toppen.Här kommer jag gärna…",,,,Date of stay: October 2013,"[All, languages]",341
Bengt S,Oct 2013,4,Studentbesök,"Litet fräscht hotell nära järnvägsstationen. Vi bodde i trädgårdsdelen som säkert är jättefin på sommaren. Nyrenoverade rum, tillgång till te/kaffe/kakor. Frukosten på intilliggande Grand Hotel var fantastisk. Perfekt hotell för föräldrar som hälsar på sina studerande barn och…",,,,Date of stay: October 2013,"[All, languages]",341
396Carla,Oct 2013,5,Mysigt och centralt,Mycket nöjd med vistelsen på Oskar. Centrala läget gjorde resan så praktisk och den goda frukosten man fick på Grand gick inte av för hackor. Kommer att bo här nästa gång vi behöver övernattning i Lund,,,,Date of stay: October 2013,"[All, languages]",341
SusanneP64,Oct 2013,5,Fantastiskt läge!,"Mycket bra och prisvärt litet hotell i centrala Lund. Fräscha rum och riktigt sköna sängar. Smidigt incheckningsförfarande. Badrummet kunde dock ha städats bättre, gula fogar är inte fräscht. Det goda helhetsintrycket påverkas dock inte nämnvärt av detta!",,,,Date of stay: October 2013,"[All, languages]",341
Helen S,Oct 2013,5,Supermysigt hotell!,"Hotell Oskar är ett litet mysigt hotell mitt i Lund. Rummen och badrummen är nyrenoverade med modern ljus inredning. Vi bodde i ett av trädgårdsrummen med ingång från trädgården, lite lyhört från kaféet vägg i vägg. De stängde dock kl 23:00. Information kring incheckning och…",,,,Date of stay: October 2013,"[All, languages]",341
Tidigarelundabo,Oct 2013,5,Centralt och prisvärt hotel,Hotellet är central beläget i Lund där du har nära till sevärdheter som dom kyrkan. Rummet vi fick var mycket renligt samt prisvärt. Det ingår en god frukost buffe på närliggande grand hotel.   Kan starkt rekommendera detta hotel!,,,,Date of stay: October 2013,"[All, languages]",341
Habbe7654321,Oct 2013,5,"""Grands bakficka""","Supercentralt, Grands frukost (halva grejen med att annars bo på Grand), rena och snygga rum (+ grymma högtalare) och mkt bra pris gör Oskar svårslaget. Det gäller bara att boka i tid, speciellt på helgen.",,,,Date of stay: October 2013,"[All, languages]",341
Avastra,Oct 2013,5,Lovely hotel and a great stay,"As a business traveller I tend to stay in the major chains. So for Lund I decided to try something different based on the reviews here on TripAdvisor. I'm glad I did. Hotell Oskar is by far the nicest places I've stayed, very charming, cosy and individual. Sure, it's selfservice…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Oct 27, 2013","Responded Oct 27, 2013","Hi, It was a true joy for us to read your review, not only due to the fact that you liked you stay with us so much, but also because you noted the small details and especially the feeling we are trying to provide - something very different from the big hotel chains. We will never be able to compete on number of stars, 24/7 reception, gyms, bars, restaurants, spas etc. Our niche is that it shall  feel a bit more personal and relaxed and perhaps a bit more like at home. We are frequent travellers ourselves after decades of big luxury hotels we are now always trying to find the small and cosy places... :-) Cheers and welcome back next time you're in Lund Klas & Milla",Date of stay: October 2013,"[All, languages]",341
Lennart W,Oct 2013,4,Lennart,"Hotellet är litet, intimt och fräscht. Det är                                                         nyrenoverat och smart inrett. Utmärkt sängkomfort. Personalen var trevlig och tillmötesgående. Det fanns tillgång till  kaffebryggare och kakor. Frukosten på grannhotellet som…",,,,Date of stay: October 2013,"[All, languages]",341
Nelli K,Oct 2013,5,Här vill man bo igen!!,"Hotell Oskar är ett mysigt, bekvämt och mycket fräscht litet hotell i Lund. Det ligger väldigt centralt, mitt i shoppingområdet nära till centralstationen och flygbussarna. Rummet var modernt, med fantastisk ljudanläggning kopplad till TV/musik. Om man måste hitta något…",,,,Date of stay: October 2013,"[All, languages]",341
J P,Oct 2013,5,A really lovely hotel,"The Hotell Oskar is really lovely.  It isn't a big shiny, chain hotel.  It is a small, homely and really 'cute' little place right in the middle of Lund about 5 minutes walk from the railway station.  My room was perfect.  It had free wifi, it was clean, the shower was fantastic…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Oct 22, 2013","Responded Oct 22, 2013","Hi JP, Thanks so much for this nice review. We do have our phone and mail attended 24/7 for guest request and we are glad that you noticed that... We are also very happy that you enjoyed your stay so much! Welcome back next time you are in Lund, Klas",Date of stay: October 2013,"[All, languages]",341
Marianne H,Oct 2013,5,Marianne,"En dejlig oase midt i byen - lækkert værelse med god komfort og flot design. Beliggenheden gør, at man befinder sig lige i hjertet af Lunds flotte gamle bykerne, så man er tæt på både restauranter, attraktioner og shopping. Kan bestemt anbefales.",,,,Date of stay: October 2013,"[All, languages]",341
Stefan K,Oct 2013,5,"Ljust, centralt och fräscht",Ett litet centralt och fräscha hotell.Hade ett helt nyrenoverat rum mot gården med skön duxsäng. Glöm bara inte och dra för gardinerna på kvällen då det kan knalla förbi andra gäster eller personal till andra rum på gården.  Ingen frukost på hotellet men den får man istället på…,,,,Date of stay: October 2013,"[All, languages]",341
fulvio c,Oct 2013,4,Nice stay,"Small house in a nice street very near to train station. Room wide with wooden floor, good ""warm"" feeling. There was nobody attending my arrive, I received a text with code to open the main door and found an envelope containg room key and a welcome letter then I met the owner in…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Oct 22, 2013","Responded Oct 22, 2013","Hello Fulvio, Thanks for your review - we are really happy that you enjoyed your stay and that Hotell Oskar exceeded your expectations! Cheers and welcome back, Milla",Date of stay: October 2013,"[All, languages]",341
Kristina S,Oct 2013,4,Tolle,"Suverän Combo med mysigt hotell och GRANDios frukost. Nära till allt! Personlig service trots att receptionen inte var bemannad. Speciellt uppskattades kaffeapparaten. Rummet var rent men det saknades tvål på toaletten. Nästa gång blir det ett av rummen i trädgården, de verkade…",,,,Date of stay: October 2013,"[All, languages]",341
Bitte201310,Oct 2013,4,Frsächt centralt övernattningshotell,Mycket centralt hotell i litet charmigt hus. Bra när du vill ha ett rum för övernattning. Möjlighet till att koka te finns. Rummet var ett enkelrum som var rent och fräscht. God frukost äts på det mycket charmiga intilliggande hotellet.,,,,Date of stay: October 2013,"[All, languages]",341
Olsinrk,Oct 2013,4,Litet personligt centralt hotell med charm.,"Litet men trevligt med växter på rummet, tyst läge trots mkt centralt, ingen reception, men allt fungerar till belåtenhet ändå. God sömn i gammalt renoverat hus, i Lunds anrika kvarter. Bra säng. Badrummet något trångt.",,,,Date of stay: October 2013,"[All, languages]",341
viola L,Oct 2013,5,Charmante Unterkunft mitten in Lund,"Ein kleines, charmantes Hotel zum Wohlfühlen. Gut ausgesattet und sehr sauber. Perfekt geleen im Stadtkern von Lund, aber auch für Autoreisende prima, da die Hotelbetreiber einem gern günstige Parkmöglichkeiten in unmittelbarer Nähe empfehlen.",,,,Date of stay: October 2013,"[All, languages]",341
Hun S,Oct 2013,5,Nice stay,this was my second stay in this very cosy and modern hotel. I like the approach of the owner and the breakfast in the Grand Hotel is fantastic. The hotel is 2-3 minutes walk from train station. The rate offered was good and the common area where you can make coffee and tea is…,"Response from Hotell Oskar L, Ägare at Hotell OskarResponded Oct 11, 2013","Responded Oct 11, 2013","Hi,  Thanks a lot for your next review and welcome back next time you're in Lund. I am going to KL next week... :-) Cheers, Klas",Date of stay: September 2013,"[All, languages]",341
Isobel323,Oct 2013,5,"Hotel Oskar, Lund","This was our second stay at this hotel, our last being 2 years ago.  We like the central location of the hotel, the friendly and helpful staff and owner and the trusting but simple check-in, check-out system.  The first time we stayed the light oin the room wasn't working - a…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Oct 5, 2013","Responded Oct 5, 2013","Hi Isobel, Thanks for your nice review and most welcome back again! We have had a couple of suggestions from guests regarding keeping the door a bit open during the night and we will take a look at how this can be solved technically. And I agree that the sink is small and it is a consequence of the small size of the bathroom - with a larger sink it would become difficult to move around... :-) Cheers, Klas",Date of stay: October 2013,"[All, languages]",341
Ulla243,Sep 2013,5,Ulla,Mycket fräscht och trevligt hotell med bra centralt läge. Frukosten på Grand ett stort plus och en avgörande faktor för vårt val av hotell. Enkel incheckning. Trevligt och instruktivt välkomstmail + sms före ankomsten. Glad och trevlig personal.,"Response from Hotell Oskar L, Ägare at Hotell OskarResponded Oct 10, 2013","Responded Oct 10, 2013","Hej Ulla, Tackar och bugar! Vi är så glada för att du trivdes hos oss och att du tog dig till att skriva omdömet. Det är extra kul att du noterar att det fungerar med vår självbetjäningsincheckning och att du gillar vår personal! Vänliga hälsningar, Klas",Date of stay: September 2013,"[All, languages]",341
Timm_und_Struppi,Sep 2013,4,Super zentrale Lage,"Die Rezeption ist nicht besetzt, man bekommt den Zugangskode per Email zugeschickt, also sollte man einen Tag vor der Anreise nochmals nach seinen Emails sehen. Das Hotel liegt in sehr zentraler und ruhiger Lage in der Fussgaengerzone beim Bahnhof Lund. Das Zimmer war sehr…",,,,Date of stay: September 2013,"[All, languages]",341
Lina0875,Sep 2013,4,Fräscht hotell nära stationen,"Hotell Oskar ligger central i Lund, nära stationen och centrum. Rummen är fräscha och det jag nu senast bodde i som ligger på gården, var helt nyrenoverat. Personalen är mycket serviceinriktade och måna om att man ska trivas. Det finns ingen restaurang på hotellet, men den får…","Response from Hotell Oskar L, Ägare at Hotell OskarResponded Oct 10, 2013","Responded Oct 10, 2013","Hej Lina, Tusen, tusen tack för ditt fina omdöme. Det är speciellt kul att du är så positiv till personalen. Vi jobbar jättemycket med att personalen ska se till att våra gäster trivs. Välkommen tillbaks! Klas",Date of stay: September 2013,"[All, languages]",341
KatrijnGi,Sep 2013,4,Mysigt!,"Mysigt litet hotell! Rummet var stort, och hade allt som man behöver. En extra plus var frukosten vid Grand Hotell. En anmärkning bara: badrummet var alldeles blött efter att jag tog en dusch. Men annars: riktigt bra!","Response from Hotell Oskar L, Ägare at Hotell OskarResponded Sep 25, 2013","Responded Sep 25, 2013","Hej Katrinj, Tack för ditt väldigt fina omdöme :-) Välkommen tillbaks! Milla",Date of stay: September 2013,"[All, languages]",341
Peter N,Sep 2013,4,Mysigt och central,"Väldigt mysigt hotell med perfekt läge på en lugn bakgata i centrala Lund. Rummet var fräscht och trevligt och allt fungerade smidigt vid ankomst och avresa.  Frukosten på Grand Hotell, precis intill, var pricken över i'et. Detta kan nog bli en favorit vid kommande Lunda-besök.","Response from Hotell Oskar L, Ägare at Hotell OskarResponded Sep 25, 2013","Responded Sep 25, 2013",Tusen tack för det positiva omdömet - vi gillar när Hotell Oskar blir favorithotell för återkommande gäster... :-) Milla,Date of stay: September 2013,"[All, languages]",341
Per T,Sep 2013,4,Mer än förväntat,"Bra hotell, som blir mer än förväntat då frukosten avnjutes på Grand H i Lund. Rent, fräscht och modernt, bra läge! Skulle bo här igen om vi åkte tillbaka, men som sagt prisvärt. Skulle man tipsa någon annan så skulle det vara att eventuellt undvika de 2 nedersta rummen mot…","Response from Hotell Oskar L, Ägare at Hotell OskarResponded Sep 25, 2013","Responded Sep 25, 2013","Hej Per, Roligt att höra att du gillade att bo hos oss och att du vill bo hos oss igen om ni kommer tillbaks! Det är det bästa betyg vi kan få! Tack också för att du tog dig tid att skriva recensionen! Vänliga hälsningar, Klas",Date of stay: September 2013,"[All, languages]",341
Nisse1975,Sep 2013,5,Nisse Thorell,Mycket trevligt litet hotell. Centralt och utan minsta bekymmer vid både incheckning samt utcheckning. Frukosten avnjöts på Grand Hotell 1 minut från Oskar. Hotellet ligger endast 20 meter inför från en av Lunds stads huvudgator.,"Response from Hotell Oskar L, Ägare at Hotell OskarResponded Sep 25, 2013","Responded Sep 25, 2013","Hej Nisse, Tack för din recension - himla kul att du är så positiv! Vi är stolta över vårt fina lilla hotell och alla våra glada gäster! Milla",Date of stay: September 2013,"[All, languages]",341
Anna-Lena B,Sep 2013,4,"Mitt i, mysigt","Otroligt bra läge. Rent och trevligt. Träffade personal endast via telefon, men det fungerade ändå utmärkt. Kul att äta frukost på Grand Hotel. Belysningen i badrummet svajade, kom o gick, men ""no big deal"".","Response from Hotell Oskar L, Ägare at Hotell OskarResponded Sep 25, 2013","Responded Sep 25, 2013","Hej Anna-Lena, Tusen tack för din toppenrecension! Det är viktigt för oss med bra recensioner eftersom vi får hög beläggning och kan hålla rimliga priser. Det är också viktigt för gäster som funderar på att bo hos oss att kunna se vad andra gäster tyckte... Belysningen på badrummet fixade vi direkt - det var ett problem med en dimmer som lätt kunde bytas ut. Vänliga hälsningar, Klas",Date of stay: August 2013,"[All, languages]",341
PHabbe,Sep 2013,4,Centralt och bekvämt,Mer centralt är svårt att hitta. Ett mysigt och familjärt boende mitt i hjärtat av Lund. Trots att receptionen var obemannad så var det inga problem. Modernt med koder och sms-instruktioner. Toppen! Frukostbuffén på Grand som ligger 30 sekunder från Hotell Oskar var pricken över…,"Response from Hotell Oskar L, Ägare at Hotell OskarResponded Sep 25, 2013","Responded Sep 25, 2013","Hejsan! Tack för den trevliga recensionen. Vi blir alltid lika glada när gäster uppskattar vårt lite modernare ""self-service"" system för incheckning. Vi har faktiskt lagt en del energi på att det ska fungera smidigt och tillförlitligt för våra gäster. Det hjälper oss självklart också att kunna hålla så konkurrenskraftiga priser som vi har och samtidigt kunna unna oss lite ""extravaganser"" som exempelvis frukosten på Grand... :-) Välkomna tillbaks! Milla & Klas",Date of stay: September 2013,"[All, languages]",341
karlake,Sep 2013,5,Utmärkt,"Bra service, beställde rum samma dag, enkelt att beställa per telefon, trevligt bemötande, sköna sängar, rent och fint. Frukost på Grand Hotel 50 meter från Hotel Oscar, ingick i priset. Jag rekommenderar Hotel Oscar och kommer att använda det vid nästa övernattning i Lund.","Response from Hotell Oskar L, Owner at Hotell OskarResponded Sep 28, 2013","Responded Sep 28, 2013","Hej, Tusen tack för att du tog dig tid att skriva ett så positivt omdöme - det gör oss verkligen glada och tacksamma! Välkomna tillbaks nästa gång ni kommer till Lund! Vänliga hälsningar, Klas",Date of stay: September 2013,"[All, languages]",341
TT123456789,Sep 2013,5,Trevligt hotell,Perfekt läge. Enkelt system med kod för att komma åt rumsnyckel som inte kräver krångel med incheckning mm. God frukost på närliggande Grand Hotell. Rekommenderar hotellet för alla som vill bo centralt och smidigt.,"Response from Hotell Oskar L, Owner at Hotell OskarResponded Sep 28, 2013","Responded Sep 28, 2013",Tackar mjukast för denna fina review. Det är alltid extra kul när vi får positiva kommentarer kring det som gör oss lite annorlunda än andra hotell - exempelvis att man får checka in själv... :-) Varmt välkommen tillbaks! Klas,Date of stay: September 2013,"[All, languages]",341
Arne N,Sep 2013,5,Trevligt litet centralt hotell,"Trevligt, rent och snyggt! Mycket centralt läge med gångavstånd till det mesta. Kan verkligen rekommenderas. Allt funkade perfekt trots att hotellet var obemannat. Väldigt god frukost på närliggande Grand Hotell. Vi kommer gärna tillbaka. Arne & Monica","Response from Hotell Oskar L, Owner at Hotell OskarResponded Sep 28, 2013","Responded Sep 28, 2013","Hej Arne och Monica, Det är gott att läsa om er upplevelse hos oss - tack för det!! Hjärtligt välkomna tillbaks nästa gång ni har vägarna förbi vår lilla fina stad. Vänliga hälsningar, Klas",Date of stay: August 2013,"[All, languages]",341
854Ulla_a,Sep 2013,4,Charmigt hotell i Lund,"Rummet var inte stort, men fullt tillräckligt för en person. Rent och snyggt, lite lyhört . Toppen att få äta en suverän frukostbuffé på närliggande Grand Hotell! Detta kan jag verkligen rekommendera!","Response from Hotell Oskar L, Ägare at Hotell OskarResponded Sep 3, 2013","Responded Sep 3, 2013","Hej Ulla! Tack för att du skrev ett så fint omdöme om oss! Du är såklart jättevälkommen tillbaks till oss! Vänliga hälsningar, Klas Wimmerstedt",Date of stay: August 2013,"[All, languages]",341
Eva A,Sep 2013,4,Mitt i centrum,Nära och bra till allt. Mitt i centrum. Gångavstånd från stationen. Mysig innergård. Rent och snyggt. Nyrenoverat. Ganska smal säng för två. Lite lyhört. Begränsad bemanning av personal men bra instruktioner för att klara sig själv. Extra plus för att frukosten serverades på…,"Response from Hotell Oskar L, Ägare at Hotell OskarResponded Sep 5, 2013","Responded Sep 5, 2013",Tusen tack för den trevliga recensionen Eva - uppskattas mycket! :-) Välkommen tillbaks!  Milla,Date of stay: August 2013,"[All, languages]",341
Gandalf54,Aug 2013,5,"Hotel Oskar, Lund",There are a lot of reasons why I like Hotell Oskar.  Location:  It is very easy to find Hotel Oscar by walking about five minutes from the train station.  The hotel is in a beautiful old building at Bytaregatan 3.  The hotel is centrally located in Lund in easy walking distance…,"Response from Hotell Oskar L, Owner at Hotell OskarResponded Sep 21, 2013","Responded Sep 21, 2013",Thanks a lot for taking the time and writing this review. A funny thing is that we discovered and started to like the TV show with Moreus as a direct consequence of meeting you... :-) We are looking forward to welcoming you again! Milla,Date of stay: August 2013,"[All, languages]",341
aasebrandt52,Aug 2013,5,Lunds dejligste hotel,"Hotellet er perfekt, det er mit foretrukne hotel i Lund. Det er dejligt indrettet, rent og pænt, og der er adgang til at få kaffe og te. Morgenmaden på Grand Hotel, der ligger lige i nærheden, er rigtig god. Placeringen centralt i Lund i kort afstand fra banegården er optimal,…","Response from Hotell Oskar L, Ägare at Hotell OskarResponded Sep 3, 2013","Responded Sep 3, 2013","Hej Åse, Vi blir så glada när våra stamgäster delar med sig av vad de tycker om att bo hos oss! Glada och nöjda gäster genererar positiva omdömen på TripAdvisor vilket i sin tur gör att vi får hög beläggningsgrad och kan hålla våra konkurrenskraftiga priser och ändå vara lönsamma. Vår personal får bonus kopplad till kundnöjdhet och jobbar extra hårt för att upplevelsen av att bo hos oss blir perfekt. Alla vinner! :-) Mvh, Klas Wimmerstedt",Date of stay: August 2013,"[All, languages]",341
NTN-Paris,Aug 2013,5,Hotel Oskar Lund,"This was my 2nd stay at Hotel Oskar, for personal stay of 1 night before moving on to Stockholm.  I chose to come back to Hotel Oskar because of its ease of use, extremely cosy and comfortable rooms and fantastic staff and owners.  Our room was facing the lovely courtyard and…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Aug 26, 2013","Responded Aug 26, 2013",Thanks for this great review! I also fully agree with your point around the small bathroom sink in the new garden rooms - it is not optimal for shaving. The background was that we had very limited space to extend the house and as we wanted two new rooms we had to compromise a bit on the bathroom size - especially in room 105 (the outer one). I will have a look and see what can be done. Welcome back!! :-) Klas Wimmerstedt,Date of stay: August 2013,"[All, languages]",341
