2003,8420,"Age vitality: Perceptions of young Canadian, Turkish and Georgian urban and rural adults","H Giles, M Kutchukhides, K Yagmur… - Journal of Multilingual …, 2003 - Taylor & Francis","This study extends previous research on age-group vitality around the Pacific Rim by examining the perceptions of urban and rural respondents from Turkey, Canada and the nation of Georgia towards young, middle-aged, and older adults. As in prior research …",  Cited by 10 Related articles All 4 versions  
2003,8420,Urban street tree plantings: identifying the key requirements,"S Pauleit - Proceedings of the Institution of Civil Engineers …, 2003 - icevirtuallibrary.com","… Abstract. Trees fulfil important aesthetic, social and environmental functions in urban areas.
However, tree life is increasingly under stress, leading to poor vitality and tree decline, particularly
in urban streets. The requirements for healthy tree life are broadly known … 
",  Cited by 72 Related articles All 4 versions  
2003,8420,[BOOK][B] Towards an urban renaissance,The Urban Task Force - 2003 - books.google.com,"The Urban Task Force, headed by Lord Rogers, one of the UK's leading architects, was established by the Department of Environment, Transport and Regions (DETR) to stimulate debate about our urban environment and to identify ways of creating urban areas in direct …",  Cited by 245 Related articles  Library Search 
2003,8420,Ethnolinguistic vitality perceptions and language revitalisation in Bashkortostan,"K Yagmur, S Kroon - Journal of Multilingual and Multicultural …, 2003 - Taylor & Francis","… Table 4 ANOVA results on Bashkir and Russian vitality (n = 208) Dimension Area Mean SD F
p Russian vitality Urban (n = 77) 99.03 7.32 3.078 0.081 Rural (n = 131) 96.81 9.58 Bashkir vitality
Urban (n = 78) 91.66 9.05 0.315 0.575 Rural (n = 130) 92.43 9.92 Page 14 … 
",  Cited by 46 Related articles All 13 versions  
2004,9800,The limits to urban consolidation,"G Searle - Australian planner, 2004 - Taylor & Francis","… Standardisation is viewed negatively by Jacobs. It reduces building variety and thus urban
vitality through less mixing of social groups and land uses … local restaurants all located within
walking distance, and creating an urban vitality (Jacobs 1961) … 
",  Cited by 98 Related articles All 7 versions  Library Search 
2004,9800,"Health-related quality of life among urban, rural, and island community elderly in Taiwan.","SY Tsai, LY Chi, LS Lee, P Chou - Journal of the Formosan Medical …, 2004 - europepmc.org","… Remote island norms were significantly higher than urban and rural norms in vitality and mental
health scales. In the multivariate analyses, women had significantly poorer scores in all scales
of the SF-36 than men (p < 0.05), except for social functioning … 
",  Cited by 101 Related articles All 4 versions  Cached 
2004,9800,Promoting an urban renaissance in England and the Netherlands,"D Stead, E Hoppenbrouwer - Cities, 2004 - Elsevier","… working—an 'urban renaissance'. Promoting urban living and working offers various
potential benefits such as improving urban vitality, reducing the need to travel and using
land more efficiently. Nevertheless, promoting urban living … 
",  Cited by 52 Related articles All 2 versions  
2004,9800,Masculine vitality: pros and cons of testosterone in treating the andropause,"…, JE Morley, P Tsitouras, R Urban - The Journals of …, 2004 - academic.oup.com","AS our population ages, concerns about frailty and disability, as well as the all-too-human desire to remain young for as long as possible, have led increasing numbers of women and men to the questionable practice of restoring diminishing hormone levels. Recent research …",  Cited by 47 Related articles All 8 versions  
2004,9800,[BOOK][B] Urban multilingualism in Europe: Immigrant minority languages at home and school,"G Extra, K Yaǧmur - 2004 - books.google.com","… vi Urban Multilingualism in Europe Part II Multilingual Cities Project: national and local
perspectives 6 Methodological considerations 109 Guus … 116 6.6 Measuring language distribution
118 6.7 Specifying home language profiles 121 6.8 Measuring language vitality 125 6.9 … 
",  Cited by 312 Related articles All 5 versions  Library Search 
2004,9800,The fruit of urban nature: Vital neighborhood spaces,"WC Sullivan, FE Kuo… - Environment and …, 2004 - journals.sagepub.com","… Whether a space was green or barren, on the other hand, did predict the amount of social
activity that neighbors engaged in. DISCUSSION This study examined whether nearby
nature contributes to the vitality of urban neighborhood spaces … 
",  Cited by 429 Related articles All 14 versions  
2004,9800,Enhancing the vitality and viability of town and city centres: the concept of the business improvement district in the context of tourism enterprise,"J Ratcliffe, S Flanagan - Property Management, 2004 - emeraldinsight.com","… The general aim of this paper is to summarise the findings of the first phase of an ongoing major
research project conducted to explore, test and advance the use of business improvement district
(BID) legislation in enhancing the urban vitality and viability of towns and cities in … 
",  Cited by 35 Related articles All 5 versions  
2004,9800,[BOOK][B] Between resistance and expansion: explorations of local vitality in Africa,P Probst - 2004 - books.google.com,"… Kilimanjaro: A Japanese Development Project and its Consequences 193 Hans Peter Hahn Global
Goods and the Process of Appropriation 211 Harald Sippel and Ulrike Wanitzek The Vitality of
Local Land Law-a"" Fatal Vitality?"" A Case Study of Peri-Urban Dar es Salaam … 
",  Cited by 20 Related articles  Library Search 
2004,9800,Neighbourhood management and the future of urban areas,"A Power - LSE STICERD Research Paper No. CASE077, 2004 - papers.ssrn.com","… Page 17. 12 Town and city centre problems have generated similar impetus for change.
Town centres are the hub for many neighbourhoods and central to urban vitality. But
town centres have often gone into acute decline following … 
",  Cited by 43 Related articles All 12 versions  Library Search 
2004,9800,[BOOK][B] The public value of urban parks,C Walker - 2004 - njkeepitgreen.org,"… of The Wallace Foundation's Urban Parks Initiative, a wide- ranging effort to determine how to
improve the quality of urban parks, particularly in low- income neighborhoods, and to broaden
urban leaders' understanding of the importance of parks to the health and vitality of cities … 
",  Cited by 100 Related articles All 14 versions  Library Search View as HTML 
2005,10400,"[BOOK][B] African Urban Economies: viability, vitality or vitiation?","D Bryceson, D Potts - 2005 - books.google.com","Are Africa's most populous and economically dominant cities a force to reckon with in the twenty-first century? This book analyzes the economies of East and Southern Africa's' apex'cities, probing how they have altered structurally over time and their current sources of …",  Cited by 84 Related articles All 6 versions  Library Search 
2005,10400,[BOOK][B] Fluid city: transforming Melbourne's urban waterfront,"K Dovey, L Sandercock - 2005 - books.google.com","Page 1. Transforming Melbourne's Urban Waterfront KIM DOVEY Page 2. q
Transforming Melbourne's Urban Waterfront KIM DOVEY Page 3. FLUID CITY
TRANSFORMING MELBOURNE'S URBAN WATERFRONT KIM … 
",  Cited by 203 Related articles All 2 versions  Library Search 
2005,10400,Urban logistics––how can it meet policy makers' sustainability objectives?,"S Anderson, J Allen, M Browne - Journal of transport geography, 2005 - Elsevier","… 5. Conclusions. Freight transport is an important component of urban environments and
without effective freight delivery systems the vitality of urban areas can be disadvantaged,
both in terms of their economic and environmental states … 
",  Cited by 314 Related articles All 10 versions  
2005,10400,The abiotic urban environment: impact of urban growing conditions on urban vegetation,"M Sieghardt, E Mursch-Radlgruber, E Paoletti… - Urban forests and …, 2005 - Springer","… conditions. The impact of the urban environment on urban vegetation is neither
constant in intensity nor periodical. There are numerous constraints that are crucial
for the survival and vitality of urban vegetation. This chapter … 
",  Cited by 96 Related articles All 6 versions  
2005,10400,Study on the Anticrime of Public Areas in Urban Design [J],"T Jin - Huazhong Architecture, 2005 - en.cnki.com.cn","… 5, LiuJianing;Community Construction and Pre-vention of Criminal Of fenses[J];Planners;
2005-08. 6, Mao Liqing;Central District Planning that Regenerates Urban
Vitality——Taking Gera of Germany as an Example[J];Planners;2007-05 … 
",  Cited by 7 Related articles  Cached 
2005,10400,[BOOK][B] Urban design: green dimensions,"C Moughtin, P Shirley - 2005 - books.google.com","… The current preoccupations of urban designers with the form of urban space, the vitality and
identity of urban areas, qualities of urbanity, respect for tradition, and preferences for developments
of human scale can all be encompassed within the schema of sustain- able … 
",  Cited by 268 Related articles All 4 versions  Library Search 
2005,10400,[BOOK][B] The making of urban Japan: cities and planning from Edo to the twenty first century,A Sorensen - 2005 - content.taylorfrancis.com,"… The extent of unplanned development is most striking on the urban fringe, where the weakness
of land development controls and the mixture of land uses that contribute so positively to the urban
vitality of central city areas con- tribute more problematically to this decidedly less … 
",  Cited by 446 Related articles All 6 versions  Library Search 
2005,10400,On the Vitality Creation of the New Commercial Core Block of Urban [J],"SJWXM Jianmin - Urbanism and Architecture, 2005 - en.cnki.com.cn","The paper discusses the relationship of vitality creation and the organization of urban system, by use the knowledge of system theory and information theory. Then the key elements of the subsystem of the urban vitality creation are explained, at the same time, the …",  Cited by 2 Related articles  Cached 
2005,10400,Urban ecosystem health evaluation based on AHP-MF Model,"D CHEN, L ZHAO, K Li - Journal of Henan University (Natural …, 2005 - en.cnki.com.cn","… Nanjing University,Nanjing 210093;2.College of Hydrology and Water Resources,Hohai
University,Nanjing 210093;3.Zhejiang Reclaim Construction Group CU.LTD.,Ningbo
315040,China);Evaluation of Urban Vitality Based on Fuzzy Matter-Element Model[J];Geography … 
",  Cited by 6 Related articles  Cached 
2005,10400,[PDF][PDF] Road pricing and public transit: Unnoticed lessons from London,"K Small - Access, 2005 - socsci.uci.edu","… Kenneth A. Small University of California at Irvine 2/26/2005 Observers of city life have
long looked to mass transit to create urban vitality. Transit is supposed to make possible
a healthy high-density street life, promote economically vital … 
",  Cited by 19 Related articles All 2 versions  View as HTML 
2006,10900,[HTML][HTML] Cultural vitality in communities: Interpretation and indicators,MR Jackson - 2006 - webarchive.urban.org,"This report introduces a definition of cultural vitality that includes the range of cultural activity people around the country find significant. We use this definition as a lens to clarify our understanding of data necessary, as well as the more limited data currently available, to …",  Cited by 121 Related articles All 17 versions  Library Search Cached 
2006,10900,Urban slippage,"K Dovey, K Polakit, Franck,, K.… - … and Diversity in Urban …, 2006 - books.google.com","… Their approaches, while different, are united in the celebration of the diverse flows of urban life
and in a quest to understand underlying principles of urban vitality, perhaps best encapsulated
in Alexander's (1965) dictum: “A city is not a tree.” His insight was to show how the … 
",  Cited by 31 Related articles  
2006,10900,The impact of the physical and urban environment on mental well-being,"HF Guite, C Clark, G Ackrill - Public health, 2006 - Elsevier","… Table 2. Relationship between physical and urban factors in the environment and being in the
lowest quartile for SF36 vitality and mental health: within domain multivariate analyses. Domain,
Factor (% dissatisfied or very dissatisfied), OR for MH, 95% CI, OR for Vitality, 95% CI … 
",  Cited by 328 Related articles All 10 versions  
2006,10900,"Factions, bishops, violence and urban decline","M Whitby - Die Stadt in der Spätantike–Niedergang oder Wandel, 2006 - books.google.com","… public entertainments in the fifth century contributed to a lessened significance of the civic
community, and whether a reduction in the visibility of urban controllers stimulated an increase
in violence in cities. 18 The issues of the decline of curiae and the general vitality of city … 
",  Cited by 17 Related articles  
2006,10900,[PDF][PDF] Thermal comfort in urban space renewal,"G Scudo, V Dessì - Proceeding 23th PLEA, 2006 - researchgate.net","… The results point out the essential role of urban “niches” or “pockets”, where appropriate mix
of materials vegetation and operable shading devices provide comfort and improve vitality
in urban spaces. Keywords: comfort, urban spaces 1. INTRODUCTION … 
",  Cited by 10 Related articles All 3 versions  View as HTML 
2006,10900,Centrality in networks of urban streets,"P Crucitti, V Latora, S Porta - Chaos: an interdisciplinary journal of …, 2006 - aip.scitation.org","… Submit. COLLECTIONS: Editor's Picks; Fast Track; Featured; Scilights; Focus Issues. SIGN
UP FOR ALERTS. Centrality in networks of urban streets … Dec 2011. Research on centrality
of urban transport network nodes Kui Wang, and Xiufen Fu. more … 
",  Cited by 265 Related articles All 14 versions  
2006,10900,[HTML][HTML] Rebuilding the cultural vitality of New Orleans,MR Jackson - 2006 - webarchive.urban.org,"Long before the onslaught of Hurricane Katrina or the chaos of evacuation, New Orleans' social infrastructure was failing. News coverage of the overcrowded Superdome and the city's flooded streets exposed the poverty and vulnerability of many residents, especially …",  Cited by 7 Related articles All 2 versions  Cached 
2006,10900,The design of urban waterfronts: A critique of two Australian 'Southbanks',"Q Stevens - Town Planning Review, 2006 - online.liverpooluniversitypress.co.uk","… As with all urban streets, the most fundamental threat to pedestrian vitality on the waterfront is
the permitted maximum frontage given over to a single use and sole management (Gehl and
City of Melbourne, 1994) – essentially the monopolisation of spatial experience within … 
",  Cited by 16 Related articles All 9 versions  
2006,10900,An assessment of the drought tolerance of Fraxinus genotypes for urban landscape plantings,"GC Percival, IP Keary, ALH Sulaiman - Urban Forestry & Urban Greening, 2006 - Elsevier","… Few investigations have recorded the recovery of urban trees from drought damage relying heavily
on short-term observations of leaf necrosis on … In support of this conclusion, most physiological
parameters recorded in this investigation as measures of tree vitality (Pn, F v /F m … 
",  Cited by 77 Related articles All 4 versions  
2006,10900,"Living with difference? The'cosmopolitan city'and urban reimaging in Manchester, UK","C Young, M Diep, S Drabble - Urban Studies, 2006 - journals.sagepub.com","… The 'Cosmopolitan City' and Urban Reimaging in Manchester, UK … Thus the paper explores how
notions of cosmopolitanism and the cos- mopolitan city may offer a critical lens through which
to interrogate the treatment of difference in the entrepreneurial city. Urban Studies, Vol … 
",  Cited by 206 Related articles All 5 versions  
2007,11500,Lichen and moss bags as monitoring devices in urban areas. Part I: Influence of exposure on sample vitality,"M Tretiach, P Adamo, R Bargagli, L Baruffo… - Environmental …, 2007 - Elsevier",Samples of the lichen Pseudevernia furfuracea (L.) Zopf and the moss Hypnum cupressiforme Hedw. were exposed for 6 weeks in nylon bags in two air pollution monitoring stations in Trieste and Naples (Italy) with different climates and pollution loads to evaluate …,  Cited by 102 Related articles All 13 versions  
2007,11500,"[BOOK][B] Urban communication: Production, text, context","TA Gibson, MD Lowes - 2007 - books.google.com","Page 1. URBAN COMMUNICATION PRODUCTION, TEXT, CONTEXT EDITED BY
TIMOTHY A. GIBSON AND MARK LOWES Page 2. Page 3. Urban Communication
TH, ſiliili Page 4. CRITICAL MEDIA STUDIES INSTITUTIONS … 
",  Cited by 20 Related articles  Library Search 
2007,11500,[BOOK][B] Urban design reader,"M Carmona, S Tiesdell - 2007 - books.google.com","… In this respect, this reader presents papers from the clas- sic urban design canon
–for example, Kevin Lynch on legibility, Jane Jacobs on vitality, Gordon Cullen on
townscape, and Edward Relph on meaning and sense-of-place … 
",  Cited by 264 Related articles All 3 versions  Library Search 
2007,11500,[PDF][PDF] Movement economy dependent on urban design,"M Topçu, K Topçu, K DENIZ - Proceedings, 6th International Space …, 2007 - academia.edu","… Introductıon Movement is an aspect of vitality, of the experience of density and diversity that
characterize urban life … The dynamic relationship between the appropriate distribution of spatial
integration, movement pattern and land use are the effects of urban vitality … 
",  Cited by 15 Related articles All 5 versions  View as HTML 
2007,11500,Recasting the creative class to examine growth processes in rural and urban counties,"D McGranahan, T Wojan - Regional studies, 2007 - Taylor & Francis","Page 1. Recasting the Creative Class to Examine Growth Processes in Rural and Urban
Counties … MCGRANAHAN D. and WOJAN T. (2007) Recasting the creative class to examine
growth processes in rural and urban counties, Regional Studies 41, 1–20 … 
",  Cited by 494 Related articles All 17 versions  
2007,11500,Study on Urban Economic Vatality Index in China [J],"JIN Yan-Jie - Scientia Geographica Sinica, 2007 - en.cnki.com.cn","… Nanjing University,Nanjing 210093;2.College of Hydrology and Water Resources,Hohai
University,Nanjing 210093;3.Zhejiang Reclaim Construction Group CU.LTD.,Ningbo
315040,China);Evaluation of Urban Vitality Based on Fuzzy Matter-Element Model[J];Geography … 
",  Cited by 7 Related articles  Cached 
2007,11500,How art and culture happen in New York: Implications for urban economic development,"E Currid - Journal of the American Planning Association, 2007 - Taylor & Francis","… 455 While using culture as an economic development tool has gained momentum in recent
years, creative people and their innovations have long been thought to be generators of
urban vitality (Fischer, 1975; Jacobs, 1961, 1969; Park, 1928) … 
",  Cited by 153 Related articles All 2 versions  
2007,11500,"Planning, crime and urban sustainability","P Cozens - WIT Transactions on Ecology and the Environment, 2007 - witpress.com","… Keywords: urban sustainability, crime and fear of crime, designing out crime, Crime Prevention
Through Environmental Design (CPTED … twenty-first century [1] it must incorporate a consideration
for all potential threats to the long-term sustainable health and vitality and personal … 
",  Cited by 74 Related articles All 4 versions  View as HTML 
2007,11500,[BOOK][B] The meaning of the local: politics of place in urban India,"G De Neve, H Donner - 2007 - books.google.com","… on metropolitan areas as well as small towns, detailed ethnographies highlight the vitality of place-
making in the lives of city dwellers and the centrality of a 'politics of the local'in the production
of power, difference and inequality. The book demonstrates how urban space is … 
",  Cited by 46 Related articles All 6 versions  Library Search 
2007,11500,Autocratic urban design: The case of the Navab Regeneration Project in central Tehran,"H Bahrainy, B Aminzadeh - International …, 2007 - online.liverpooluniversitypress.co.uk","… The selected criteria included accessibility, place identity, vitality, security and urban
IDPR29_2_5_Bahrainy.indd 11 … To evaluate urban vitality, concepts of mixed uses and fine textures
have been recognised as important (Duany and Plater- Zyberk, 1990; Rowley, 1996) … 
",  Cited by 12 Related articles All 4 versions  
2008,12400,"[PDF][PDF] An evidence based approach to crime and urban design. Or, can we have vitality, sustainability and security all at once","B Hillier, O Sahbaz - Bartlett School of Graduates Studies …, 2008 - pdfs.semanticscholar.org","It is generally agreed that a key priority in the design of cities is, insofar as it is possible, to make life difficult for the criminal. But is that really possible? Different crimes, after all, are facilitated by very different kinds of spaces: picking pockets is easier in crowded high streets …",  Cited by 81 Related articles All 6 versions  View as HTML 
2008,12400,Intellectual assets and knowledge vitality in urban regions: the role of universities,"C Martinez-Fernandez, S Sharpe - … Urban Technologies to Support …, 2008 - igi-global.com",Recent studies have shown that universities and similar public sector research institutions differ in their relationships with user organizations both in relation to the type of new knowledge transferred and to the mechanisms of such transfer. Both the relationships and …,  Cited by 16 Related articles All 6 versions  
2008,12400,Urban Cultural Landscapes and the Spirit of Place,PM O'Donnell - 2008 - openarchive.icomos.org,"… However, urban vitality is not achieved with a superficial quick fix, but rather is, I believe, rooted
in the uniqueness of place, peoples and traditions … Heritage and contemporary and future urban
vitality are compatible through managed change that sustains heritage values … 
",  Cited by 16 Related articles All 2 versions  View as HTML 
2008,12400,[PDF][PDF] The evaluation of urban quality and vitality of the Istanbul historical peninsula-Eminönü district,"O Gülden Demet, C Giritlioğlu - evaluation, 2008 - az.itu.edu.tr","Historical urban centres are negatively affected and have lost their attractiveness and charm due to the changes of life styles and preferences within time. Recently, the importance of the central areas of urban settlements has been recognised, and the search for the components …",  Cited by 5 Related articles All 8 versions  View as HTML 
2008,12400,[BOOK][B] Globalization and language vitality: perspectives from Africa,J Blommaert - 2008 - books.google.com,"… of Language Shift and Death in Southern Africa Herman M. Batibo 4. African Modernity,
Transnationalism and Language Vitality: Portuguese in … Sociolinguistic Stratification in North Africa:
The Case of Morocco Ahmed Boukous 7. The Ascent ofWolof as an Urban Vernacular and … 
",  Cited by 56 Related articles All 2 versions  Library Search 
2008,12400,Architects and planners approaches to urban form and design in the Toronto region: A comparative analysis,"M Kashef - Geoforum, 2008 - Elsevier","… and social classes. Most participants commented on the lack of urban vitality in North
American cities, which some attributed to thinly populated suburban precincts and
dominant single-use zoning practices. The need for efficient … 
",  Cited by 22 Related articles All 2 versions  
2008,12400,[BOOK][B] Creative Urban Regions: Harnessing Urban Technologies to Support Knowledge City Initiatives: Harnessing Urban Technologies to Support Knowledge City …,T Yigitcanlar - 2008 - books.google.com,"… 24 Ahmed Driouchi, Al Akhawayn University, Morocco Chapter III Intellectual Assets and
Knowledge Vitality in Urban Regions: The Role of Universities … Chapter III Intellectual Assets
and Knowledge Vitality in Urban Regions: The Role of Universities … 
",  Cited by 92 Related articles All 2 versions  Library Search 
2008,12400,Rising knowledge cities: the role of urban knowledge precincts,"T Yigitcanlar, K Velibeyoglu… - Journal of knowledge …, 2008 - emeraldinsight.com","… Rising knowledge cities: the role of urban knowledge precincts. Author(s): Tan Yigitcanlar (Senior
Lecturer at the School of Urban Development, Queensland University of Technology, Brisbane,
Australia) … Knowledge economy and knowledge‐based urban development … 
",  Cited by 227 Related articles All 15 versions  
2008,12400,Urban Villages,"M Yan - Architectural Design, 2008 - Wiley Online Library","… Meng Yan, principal of urban design think tank and architectural firm URBANUS, advocates a
design approach to the urban village phenomena that recognises the vitality of the social
conditions they provide and how they might, with some intervention from designers, prove a … 
",  Cited by 8 Related articles All 3 versions  
2008,12400,Food cartology: Rethinking urban spaces as people places,"H Kapell, P Katon, A Koski, J Li, C Price, K Thalhammer - 2008 - pdxscholar.library.pdx.edu","… Page 4. Acknowledgements Hannah Kapell Peter Katon Amy Koski Jingping Li Colin Price Karen
Thalhammer The Urban Vitality Group thanks the following people for their input and assistance
to the Food Car- tology project. Food Cartology Technical Advisory Committee … 
",  Cited by 13 Related articles All 3 versions  View as HTML 
2009,13500,Producing urban vitality: The case of dance in San Francisco,"M Chion - Urban Geography, 2009 - Taylor & Francis","At the turn of the millennium, professionals and wealthy suburbanites moved into the inner city—a transition that led to an influx of profit-driven urban development. In the case of San Francisco, I argue that one central factor triggering this development process has been the …",  Cited by 7 Related articles All 2 versions  
2009,13500,The slowing of sub-Saharan Africa's urbanization: evidence and implications for urban livelihoods,"D Potts - Environment and Urbanization, 2009 - journals.sagepub.com","… Brinkhoff, M (2008), http://www.citypopulation.de. Bryceson, D and D Potts (editors) (2006),
African Urban Economies: Viability, Vitality or Vitiation of Major Cities in East and Southern
Africa?, Palgrave Macmillan, Houndmills, Basingstoke, 353 pages … 
",  Cited by 251 Related articles All 3 versions  
2009,13500,"Simulating urban transformation in Haaglanden, the Netherlands","M Eskinasi, E Rouwette, J Vennix - System Dynamics Review …, 2009 - Wiley Online Library","… This would obviously clash with Forrester's (1969) conclusion that “construction of low-income
housing is detrimental or at best neutral to urban vitality” and could have most probably
provoked comments as stated in Forrester (2007a, pp. 349–350) … 
",  Cited by 36 Related articles All 5 versions  
2009,13500,Set pair analysis for urban ecosystem health assessment based on emergy-vitality index.,"MR Su, ZF Yang, B Chen - China Environmental Science, 2009 - cabdirect.org","Integrating the vitality characteristic of urban ecosystem and situation of energy and materials metabolism, the urban emergy-vitality index was constructed to comprehensively represent the urban ecosystem health health Subject Category: Miscellaneous see more …",  Cited by 8 Related articles All 2 versions  Cached 
2009,13500,Introduction—Consumption-Centered Research for Diverse Urban Economies1,"Y Aoyama - Urban Geography, 2009 - Taylor & Francis","… Chion's paper makes explicit the contradiction of urban vitality in contemporary met- ropolitan
America, by illuminating how the distinctive urban vitality of San Francisco's eastern
neighborhoods is produced by marginal populations of this multicultural and multiethnic city … 
",  Cited by 8 Related articles All 2 versions  
2009,13500,Urban disorder today,"R Sennett - The British journal of sociology, 2009 - urbanlab.org","… If I've read Sampson right, therefore, we ought to welcome the vitality of urban migration
as a resource for the city, rather than trying to 'stabilize' the urban environ- ment by keeping
outsiders out. (Date accepted: December 2008) Bibliography … 
",  Cited by 15 Related articles All 8 versions  View as HTML 
2009,13500,"From 'creative cities' to 'urban creativity'? Space, creativity and governance in the contemporary city","P Costa, J Seixas, A Roldão - 2009 - repositorio.iscte-iul.pt","… A culture of governance for a creative city: urban vitality and international
networks”)5. This research program … creativity, urban creativity, urban vitality, creative
neighbourhoods/communities, urban competitiveness) and based … 
",  Cited by 22 Related articles  View as HTML 
2009,13500,Sustainable urban design: principles to practice,"M Carmona - International Journal of Sustainable Development, 2009 - discovery.ucl.ac.uk","… Concentration vitality compact development containment/ intensification concentration linear
concentration a critical mass of activity a compact, polycentric city containment, densities to support
services high density polycentric urban structure, density gradients, reduce parking … 
",  Cited by 19 Related articles All 8 versions  View as HTML 
2009,13500,[PDF][PDF] … degree of street vitality in excavated towns: How can macro and micro spatial analyses tools contribute to understandings on the spatial organization of urban …,"A Van Nes - Proceedings of the 7th International Space Syntax …, 2009 - sss7.org","The aim of this contribution is to show how it is possible to indicate degrees of street life and economical attractiveness in excavated towns through micro and macro spatial configurative analyses. When applying these tools on excavated sites, socio-economic empirical …",  Cited by 6 Related articles All 4 versions  Library Search View as HTML 
2009,13500,"Rethinking human capital, creativity and urban growth","M Storper, AJ Scott - Journal of economic geography, 2009 - academic.oup.com","… Rethinking human capital, creativity and urban growth … Michael Storper, Allen J. Scott, Rethinking
human capital, creativity and urban growth, Journal of Economic Geography, Volume 9, Issue
2, , Pages 147–167, https://doi.org/10.1093/jeg/lbn052. Download citation file … 
",  Cited by 913 Related articles All 22 versions  
2010,13900,Evaluation of Urban Vitality Based on Fuzzy Matter-Element Model [J],"L LIU, Y XU, S JIANG, Q WU - Geography and Geo-Information …, 2010 - en.cnki.com.cn","Based on the fuzzy matter-element model, an entropy fuzzy matter-element model of system evaluation about urban vitality was established, which introduced the concepts of Euclid approach degree and entropy theory. And on the basis of this model, the urban vitality of 15 …",  Cited by 7 Related articles  Cached 
2010,13900,Linguistic landscape and language vitality,"M Barni, C Bagna - Linguistic landscape in the city, 2010 - books.google.com","… more people, including Italians. Conclusions The objective of this chapter has been
to analyse the relationship between LL and language presence and vitality in specific
urban areas in Italy. According to Landry and Bourhis … 
",  Cited by 66 Related articles All 3 versions  
2010,13900,"Change of urban ecosystem development—A case study of Beijing, China","Z Yang, M Su, B Chen - Procedia Environmental Sciences, 2010 - Elsevier","… Based on the concept of urban vital organism, the framework of urban vitality index covering
producing power, living status, ecological ascendancy and vital force, is constructed to represent
the urban ecosystem development status from the economic subsystem, social … 
",  Cited by 5 Related articles All 4 versions  
2010,13900,Comparing various techniques to measure tree vitality of live oaks,"T Martinez-Trinidad, WT Watson, MA Arnold… - Urban Forestry & Urban …, 2010 - Elsevier",Accurately measuring tree vitality is important for arborists because urban trees are frequently impacted by various stressors. A research study was conducted to evaluate different techniques to determine vitality of live oaks (Quercus virginiana P. Miller). Glucose …,  Cited by 19 Related articles All 4 versions  
2010,13900,Urban Ecosystem Health Assessment Based on Vitality Index and Set Pair Analysis [J],"SUMY Zhi-feng, C Bin - China Population Resources and …, 2010 - en.cnki.com.cn","In light of characteristics of the urban ecosystem, the concept of urban vital organism is introduced to vividly and systematically assess the status of urban ecosystem from the macroscopical layer. Covering producing power, living status, ecological ascendancy and …",  Cited by 3 Related articles  Cached 
2010,13900,Migrant entrepreneurship and new urban economic opportunities: identification of critical success factors by means of qualitative pattern recognition analysis,"P Nijkamp, M Sahin… - … voor economische en …, 2010 - Wiley Online Library","… Migrant entrepreneurs form a significant part of the SME sector in our cities and may
hence be important vehicles for urban vitality. Usually, these migrant entrepreneurs
have to work in an unfamiliar and risky business environment … 
",  Cited by 34 Related articles All 8 versions  Library Search 
2010,13900,Urban youth in Africa,"M Sommers - Environment and urbanization, 2010 - journals.sagepub.com","… Bryceson, Deborah Fahy (2006), “Fragile cities: fundamentals of urban life in East and Southern
Africa”, in Deborah Fahy Bryceson and Deborah Potts (editors), African Urban Economies: Viability,
Vitality or Vitiation?, Palgrave MacMillan, Hampshire, UK, and New York, page 24 … 
",  Cited by 106 Related articles All 6 versions  
2010,13900,The Effective Factors on Urban Spaces Vitality (Creating a Lively Urban Space with Emphasizing the Concept “Pedestrian Mall”),"M Khastou, RN SAEIDI - 2010 - sid.ir","As the human needs air to live, the city needs vitality to survive. It is necessary to promote vitality of the city in order to achieve viability. One of vibrant viable and dynamic urban spaces in the world is the “pedestrian mall”; in Iran the concept of such places is not well …",  Cited by 4 Related articles  Cached 
2010,13900,Materiality and waste: inorganic vitality in a networked world,"N Gregson, M Crang - 2010 - journals.sagepub.com","… in a networked world { At a first level, the papers in this theme issue provide a contribution to
the diversity and vitality of current … Hence, waste in the social sciences has hitherto been the primary
concern of environmental policy and urban planning, whilst stuff and its treatment … 
",  Cited by 147 Related articles All 10 versions  
2010,13900,High-rise Dubai urban entrepreneurialism and the technology of symbolic power,"M Acuto - Cities, 2010 - Elsevier","… The manufactured landscapes of the city certainly attract and captivate the visitor's eye, but
struggle to communicate any sense of urban cohesion and vitality of that “horizon of meanings”
(Lefebvre, 1991, p. 222) that is often fundamental in rooting one's attachment to places … 
",  Cited by 133 Related articles All 4 versions  
2011,16000,[PDF][PDF] Urban vitality: Exploring the centrality conditions,E Selezneva - 2011 - Citeseer,1. Introduction.......................................................................................... 2. Location and context............................................................................ 3. History (Birth of a new city)................................................................... 4. Current condition …,  Cited by 5 Related articles All 3 versions  View as HTML 
2011,16000,[BOOK][B] Urban code,"A Mikoleit, A Puerckhauer - 2011 - doc1.bibliothek.li","Page 1. Anne Mikoleit MoritzPtirckhauer URBAN CODE 100 Lessons for Understanding the City
Bibftothek UNIVERSITAT LIECHTENSTEIN gtaVerlag Page 2 … 3 3 Small, specialized shops are
essential to maintaining a district's vitality. 34 Display windows are mirrors … 
",  Cited by 43 Related articles All 3 versions  Library Search View as HTML 
